index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-07-10 00:00:00" 191 2- 6 15 0.9 4 2536 9
"2019-07-10 03:00:00" 191 4+ 32 15 0.9 4 2536 9
"2019-07-10 06:00:00" 191 5- 39 15 0.9 4 2536 9
"2019-07-10 09:00:00" 191 3+ 18 15 0.9 4 2536 9
"2019-07-10 12:00:00" 191 2+ 9 15 0.9 4 2536 9
"2019-07-10 15:00:00" 191 2o 7 15 0.9 4 2536 9
"2019-07-10 18:00:00" 191 1o 4 15 0.9 4 2536 9
"2019-07-10 21:00:00" 191 2- 6 15 0.9 4 2536 9
