index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-02-05 00:00:00" 36 3+ 18 12 0.7 3 2327 18
"2004-02-05 03:00:00" 36 3o 15 12 0.7 3 2327 18
"2004-02-05 06:00:00" 36 3o 15 12 0.7 3 2327 18
"2004-02-05 09:00:00" 36 3o 15 12 0.7 3 2327 18
"2004-02-05 12:00:00" 36 2- 6 12 0.7 3 2327 18
"2004-02-05 15:00:00" 36 2o 7 12 0.7 3 2327 18
"2004-02-05 18:00:00" 36 2+ 9 12 0.7 3 2327 18
"2004-02-05 21:00:00" 36 3- 12 12 0.7 3 2327 18
