index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-04-19 00:00:00" 109 2- 6 7 0.3 1 2343 25
"2005-04-19 03:00:00" 109 2- 6 7 0.3 1 2343 25
"2005-04-19 06:00:00" 109 3- 12 7 0.3 1 2343 25
"2005-04-19 09:00:00" 109 1+ 5 7 0.3 1 2343 25
"2005-04-19 12:00:00" 109 2+ 9 7 0.3 1 2343 25
"2005-04-19 15:00:00" 109 1+ 5 7 0.3 1 2343 25
"2005-04-19 18:00:00" 109 1o 4 7 0.3 1 2343 25
"2005-04-19 21:00:00" 109 2o 7 7 0.3 1 2343 25
