index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-10-05 00:00:00" 278 1- 3 4 0.1 0 2350 5
"2005-10-05 03:00:00" 278 1o 4 4 0.1 0 2350 5
"2005-10-05 06:00:00" 278 1- 3 4 0.1 0 2350 5
"2005-10-05 09:00:00" 278 1- 3 4 0.1 0 2350 5
"2005-10-05 12:00:00" 278 1o 4 4 0.1 0 2350 5
"2005-10-05 15:00:00" 278 1- 3 4 0.1 0 2350 5
"2005-10-05 18:00:00" 278 1+ 5 4 0.1 0 2350 5
"2005-10-05 21:00:00" 278 1- 3 4 0.1 0 2350 5
