index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-01-06 00:00:00" 6 2- 6 9 0.5 2 2529 13
"2019-01-06 03:00:00" 6 3- 12 9 0.5 2 2529 13
"2019-01-06 06:00:00" 6 2+ 9 9 0.5 2 2529 13
"2019-01-06 09:00:00" 6 2- 6 9 0.5 2 2529 13
"2019-01-06 12:00:00" 6 2o 7 9 0.5 2 2529 13
"2019-01-06 15:00:00" 6 3- 12 9 0.5 2 2529 13
"2019-01-06 18:00:00" 6 3o 15 9 0.5 2 2529 13
"2019-01-06 21:00:00" 6 2o 7 9 0.5 2 2529 13
