index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-08-25 00:00:00" 237 4o 27 20 1.0 5 2321 16
"2003-08-25 03:00:00" 237 5- 39 20 1.0 5 2321 16
"2003-08-25 06:00:00" 237 4+ 32 20 1.0 5 2321 16
"2003-08-25 09:00:00" 237 3o 15 20 1.0 5 2321 16
"2003-08-25 12:00:00" 237 3o 15 20 1.0 5 2321 16
"2003-08-25 15:00:00" 237 3+ 18 20 1.0 5 2321 16
"2003-08-25 18:00:00" 237 2o 7 20 1.0 5 2321 16
"2003-08-25 21:00:00" 237 2+ 9 20 1.0 5 2321 16
