index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-03-25 00:00:00" 84 2o 7 4 0.2 1 2532 10
"2019-03-25 03:00:00" 84 1o 4 4 0.2 1 2532 10
"2019-03-25 06:00:00" 84 1- 3 4 0.2 1 2532 10
"2019-03-25 09:00:00" 84 0+ 2 4 0.2 1 2532 10
"2019-03-25 12:00:00" 84 1o 4 4 0.2 1 2532 10
"2019-03-25 15:00:00" 84 1+ 5 4 0.2 1 2532 10
"2019-03-25 18:00:00" 84 0+ 2 4 0.2 1 2532 10
"2019-03-25 21:00:00" 84 2+ 9 4 0.2 1 2532 10
