index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-12-11 00:00:00" 345 3- 12 5 0.2 1 2542 1
"2019-12-11 03:00:00" 345 2o 7 5 0.2 1 2542 1
"2019-12-11 06:00:00" 345 0+ 2 5 0.2 1 2542 1
"2019-12-11 09:00:00" 345 1- 3 5 0.2 1 2542 1
"2019-12-11 12:00:00" 345 1o 4 5 0.2 1 2542 1
"2019-12-11 15:00:00" 345 2- 6 5 0.2 1 2542 1
"2019-12-11 18:00:00" 345 1- 3 5 0.2 1 2542 1
"2019-12-11 21:00:00" 345 2- 6 5 0.2 1 2542 1
