index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-01-24 00:00:00" 24 4- 22 18 1.0 5 2313 19
"2003-01-24 03:00:00" 24 2+ 9 18 1.0 5 2313 19
"2003-01-24 06:00:00" 24 2+ 9 18 1.0 5 2313 19
"2003-01-24 09:00:00" 24 3o 15 18 1.0 5 2313 19
"2003-01-24 12:00:00" 24 3o 15 18 1.0 5 2313 19
"2003-01-24 15:00:00" 24 4- 22 18 1.0 5 2313 19
"2003-01-24 18:00:00" 24 4- 22 18 1.0 5 2313 19
"2003-01-24 21:00:00" 24 4o 27 18 1.0 5 2313 19
