index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-08-10 00:00:00" 223 4- 22 16 0.9 4 2334 16
"2004-08-10 03:00:00" 223 2- 6 16 0.9 4 2334 16
"2004-08-10 06:00:00" 223 2- 6 16 0.9 4 2334 16
"2004-08-10 09:00:00" 223 2o 7 16 0.9 4 2334 16
"2004-08-10 12:00:00" 223 4- 22 16 0.9 4 2334 16
"2004-08-10 15:00:00" 223 3+ 18 16 0.9 4 2334 16
"2004-08-10 18:00:00" 223 4o 27 16 0.9 4 2334 16
"2004-08-10 21:00:00" 223 3+ 18 16 0.9 4 2334 16
