index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-01-07 00:00:00" 7 4- 22 29 1.3 6 2326 16
"2004-01-07 03:00:00" 7 4+ 32 29 1.3 6 2326 16
"2004-01-07 06:00:00" 7 5o 48 29 1.3 6 2326 16
"2004-01-07 09:00:00" 7 4+ 32 29 1.3 6 2326 16
"2004-01-07 12:00:00" 7 4+ 32 29 1.3 6 2326 16
"2004-01-07 15:00:00" 7 4+ 32 29 1.3 6 2326 16
"2004-01-07 18:00:00" 7 4- 22 29 1.3 6 2326 16
"2004-01-07 21:00:00" 7 3- 12 29 1.3 6 2326 16
