index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-11-19 00:00:00" 323 2+ 9 12 0.7 3 2324 21
"2003-11-19 03:00:00" 323 2+ 9 12 0.7 3 2324 21
"2003-11-19 06:00:00" 323 3o 15 12 0.7 3 2324 21
"2003-11-19 09:00:00" 323 2+ 9 12 0.7 3 2324 21
"2003-11-19 12:00:00" 323 3o 15 12 0.7 3 2324 21
"2003-11-19 15:00:00" 323 3o 15 12 0.7 3 2324 21
"2003-11-19 18:00:00" 323 3o 15 12 0.7 3 2324 21
"2003-11-19 21:00:00" 323 1+ 5 12 0.7 3 2324 21
