index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-09-16 00:00:00" 260 3+ 18 19 1.0 5 2335 26
"2004-09-16 03:00:00" 260 3o 15 19 1.0 5 2335 26
"2004-09-16 06:00:00" 260 4- 22 19 1.0 5 2335 26
"2004-09-16 09:00:00" 260 3- 12 19 1.0 5 2335 26
"2004-09-16 12:00:00" 260 4- 22 19 1.0 5 2335 26
"2004-09-16 15:00:00" 260 3+ 18 19 1.0 5 2335 26
"2004-09-16 18:00:00" 260 4- 22 19 1.0 5 2335 26
"2004-09-16 21:00:00" 260 4- 22 19 1.0 5 2335 26
