index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-07-20 00:00:00" 201 4+ 32 17 0.9 4 2320 7
"2003-07-20 03:00:00" 201 3o 15 17 0.9 4 2320 7
"2003-07-20 06:00:00" 201 3o 15 17 0.9 4 2320 7
"2003-07-20 09:00:00" 201 3- 12 17 0.9 4 2320 7
"2003-07-20 12:00:00" 201 3o 15 17 0.9 4 2320 7
"2003-07-20 15:00:00" 201 3- 12 17 0.9 4 2320 7
"2003-07-20 18:00:00" 201 3o 15 17 0.9 4 2320 7
"2003-07-20 21:00:00" 201 4- 22 17 0.9 4 2320 7
