index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-09-05 00:00:00" 248 3+ 18 11 0.6 3 2349 2
"2005-09-05 03:00:00" 248 2+ 9 11 0.6 3 2349 2
"2005-09-05 06:00:00" 248 2+ 9 11 0.6 3 2349 2
"2005-09-05 09:00:00" 248 3o 15 11 0.6 3 2349 2
"2005-09-05 12:00:00" 248 2o 7 11 0.6 3 2349 2
"2005-09-05 15:00:00" 248 2+ 9 11 0.6 3 2349 2
"2005-09-05 18:00:00" 248 3o 15 11 0.6 3 2349 2
"2005-09-05 21:00:00" 248 2o 7 11 0.6 3 2349 2
