index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-10-21 00:00:00" 294 5- 39 49 1.6 7 2323 19
"2003-10-21 03:00:00" 294 4o 27 49 1.6 7 2323 19
"2003-10-21 06:00:00" 294 5- 39 49 1.6 7 2323 19
"2003-10-21 09:00:00" 294 5- 39 49 1.6 7 2323 19
"2003-10-21 12:00:00" 294 5+ 56 49 1.6 7 2323 19
"2003-10-21 15:00:00" 294 5+ 56 49 1.6 7 2323 19
"2003-10-21 18:00:00" 294 5+ 56 49 1.6 7 2323 19
"2003-10-21 21:00:00" 294 6o 80 49 1.6 7 2323 19
