index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-07-08 00:00:00" 190 0+ 2 2 0.0 0 2333 10
"2004-07-08 03:00:00" 190 0+ 2 2 0.0 0 2333 10
"2004-07-08 06:00:00" 190 0+ 2 2 0.0 0 2333 10
"2004-07-08 09:00:00" 190 0+ 2 2 0.0 0 2333 10
"2004-07-08 12:00:00" 190 1- 3 2 0.0 0 2333 10
"2004-07-08 15:00:00" 190 0+ 2 2 0.0 0 2333 10
"2004-07-08 18:00:00" 190 0+ 2 2 0.0 0 2333 10
"2004-07-08 21:00:00" 190 0+ 2 2 0.0 0 2333 10
