index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-01-21 00:00:00" 21 2+ 9 14 0.8 4 2327 3
"2004-01-21 03:00:00" 21 3o 15 14 0.8 4 2327 3
"2004-01-21 06:00:00" 21 4- 22 14 0.8 4 2327 3
"2004-01-21 09:00:00" 21 3- 12 14 0.8 4 2327 3
"2004-01-21 12:00:00" 21 3+ 18 14 0.8 4 2327 3
"2004-01-21 15:00:00" 21 2+ 9 14 0.8 4 2327 3
"2004-01-21 18:00:00" 21 3+ 18 14 0.8 4 2327 3
"2004-01-21 21:00:00" 21 3- 12 14 0.8 4 2327 3
