index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-08-20 00:00:00" 232 2- 6 3 0.1 0 2348 13
"2005-08-20 03:00:00" 232 1- 3 3 0.1 0 2348 13
"2005-08-20 06:00:00" 232 0o 0 3 0.1 0 2348 13
"2005-08-20 09:00:00" 232 0+ 2 3 0.1 0 2348 13
"2005-08-20 12:00:00" 232 1o 4 3 0.1 0 2348 13
"2005-08-20 15:00:00" 232 1- 3 3 0.1 0 2348 13
"2005-08-20 18:00:00" 232 1o 4 3 0.1 0 2348 13
"2005-08-20 21:00:00" 232 0+ 2 3 0.1 0 2348 13
