index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-04-17 00:00:00" 108 2+ 9 8 0.4 2 2330 9
"2004-04-17 03:00:00" 108 3- 12 8 0.4 2 2330 9
"2004-04-17 06:00:00" 108 1+ 5 8 0.4 2 2330 9
"2004-04-17 09:00:00" 108 1+ 5 8 0.4 2 2330 9
"2004-04-17 12:00:00" 108 1+ 5 8 0.4 2 2330 9
"2004-04-17 15:00:00" 108 1+ 5 8 0.4 2 2330 9
"2004-04-17 18:00:00" 108 3- 12 8 0.4 2 2330 9
"2004-04-17 21:00:00" 108 2o 7 8 0.4 2 2330 9
