index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-10-30 00:00:00" 304 4o 27 17 0.9 4 2337 16
"2004-10-30 03:00:00" 304 4- 22 17 0.9 4 2337 16
"2004-10-30 06:00:00" 304 3- 12 17 0.9 4 2337 16
"2004-10-30 09:00:00" 304 3o 15 17 0.9 4 2337 16
"2004-10-30 12:00:00" 304 2+ 9 17 0.9 4 2337 16
"2004-10-30 15:00:00" 304 3o 15 17 0.9 4 2337 16
"2004-10-30 18:00:00" 304 2+ 9 17 0.9 4 2337 16
"2004-10-30 21:00:00" 304 4o 27 17 0.9 4 2337 16
