index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-09-03 00:00:00" 247 1+ 5 2 0.0 0 2335 13
"2004-09-03 03:00:00" 247 1- 3 2 0.0 0 2335 13
"2004-09-03 06:00:00" 247 0+ 2 2 0.0 0 2335 13
"2004-09-03 09:00:00" 247 0+ 2 2 0.0 0 2335 13
"2004-09-03 12:00:00" 247 0+ 2 2 0.0 0 2335 13
"2004-09-03 15:00:00" 247 1- 3 2 0.0 0 2335 13
"2004-09-03 18:00:00" 247 1- 3 2 0.0 0 2335 13
"2004-09-03 21:00:00" 247 0o 0 2 0.0 0 2335 13
