index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-03-25 00:00:00" 84 2- 6 20 1.0 5 2342 27
"2005-03-25 03:00:00" 84 4- 22 20 1.0 5 2342 27
"2005-03-25 06:00:00" 84 4o 27 20 1.0 5 2342 27
"2005-03-25 09:00:00" 84 3o 15 20 1.0 5 2342 27
"2005-03-25 12:00:00" 84 4- 22 20 1.0 5 2342 27
"2005-03-25 15:00:00" 84 4- 22 20 1.0 5 2342 27
"2005-03-25 18:00:00" 84 3- 12 20 1.0 5 2342 27
"2005-03-25 21:00:00" 84 4+ 32 20 1.0 5 2342 27
