index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-12-04 00:00:00" 338 2- 6 6 0.3 1 2352 11
"2005-12-04 03:00:00" 338 1- 3 6 0.3 1 2352 11
"2005-12-04 06:00:00" 338 1o 4 6 0.3 1 2352 11
"2005-12-04 09:00:00" 338 1+ 5 6 0.3 1 2352 11
"2005-12-04 12:00:00" 338 2o 7 6 0.3 1 2352 11
"2005-12-04 15:00:00" 338 2- 6 6 0.3 1 2352 11
"2005-12-04 18:00:00" 338 3- 12 6 0.3 1 2352 11
"2005-12-04 21:00:00" 338 1+ 5 6 0.3 1 2352 11
