index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-11-06 00:00:00" 310 4o 27 14 0.8 4 2351 10
"2005-11-06 03:00:00" 310 3- 12 14 0.8 4 2351 10
"2005-11-06 06:00:00" 310 2+ 9 14 0.8 4 2351 10
"2005-11-06 09:00:00" 310 3- 12 14 0.8 4 2351 10
"2005-11-06 12:00:00" 310 2- 6 14 0.8 4 2351 10
"2005-11-06 15:00:00" 310 3+ 18 14 0.8 4 2351 10
"2005-11-06 18:00:00" 310 3o 15 14 0.8 4 2351 10
"2005-11-06 21:00:00" 310 3o 15 14 0.8 4 2351 10
