index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-07-29 00:00:00" 210 2- 6 4 0.1 0 2537 1
"2019-07-29 03:00:00" 210 2- 6 4 0.1 0 2537 1
"2019-07-29 06:00:00" 210 1+ 5 4 0.1 0 2537 1
"2019-07-29 09:00:00" 210 0+ 2 4 0.1 0 2537 1
"2019-07-29 12:00:00" 210 1o 4 4 0.1 0 2537 1
"2019-07-29 15:00:00" 210 1+ 5 4 0.1 0 2537 1
"2019-07-29 18:00:00" 210 0+ 2 4 0.1 0 2537 1
"2019-07-29 21:00:00" 210 0+ 2 4 0.1 0 2537 1
