index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-07-17 00:00:00" 199 6o 80 21 1.1 5 2333 19
"2004-07-17 03:00:00" 199 4o 27 21 1.1 5 2333 19
"2004-07-17 06:00:00" 199 4+ 32 21 1.1 5 2333 19
"2004-07-17 09:00:00" 199 2+ 9 21 1.1 5 2333 19
"2004-07-17 12:00:00" 199 2o 7 21 1.1 5 2333 19
"2004-07-17 15:00:00" 199 1o 4 21 1.1 5 2333 19
"2004-07-17 18:00:00" 199 1+ 5 21 1.1 5 2333 19
"2004-07-17 21:00:00" 199 2- 6 21 1.1 5 2333 19
