index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-06-26 00:00:00" 177 2- 6 5 0.2 1 2535 22
"2019-06-26 03:00:00" 177 1+ 5 5 0.2 1 2535 22
"2019-06-26 06:00:00" 177 2- 6 5 0.2 1 2535 22
"2019-06-26 09:00:00" 177 2- 6 5 0.2 1 2535 22
"2019-06-26 12:00:00" 177 1o 4 5 0.2 1 2535 22
"2019-06-26 15:00:00" 177 1o 4 5 0.2 1 2535 22
"2019-06-26 18:00:00" 177 0+ 2 5 0.2 1 2535 22
"2019-06-26 21:00:00" 177 1+ 5 5 0.2 1 2535 22
