index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-11-02 00:00:00" 306 2- 6 9 0.5 2 2351 6
"2005-11-02 03:00:00" 306 2- 6 9 0.5 2 2351 6
"2005-11-02 06:00:00" 306 1- 3 9 0.5 2 2351 6
"2005-11-02 09:00:00" 306 0+ 2 9 0.5 2 2351 6
"2005-11-02 12:00:00" 306 1o 4 9 0.5 2 2351 6
"2005-11-02 15:00:00" 306 1o 4 9 0.5 2 2351 6
"2005-11-02 18:00:00" 306 4- 22 9 0.5 2 2351 6
"2005-11-02 21:00:00" 306 4- 22 9 0.5 2 2351 6
