index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-04-04 00:00:00" 95 6+ 94 18 1.0 5 2329 23
"2004-04-04 03:00:00" 95 2+ 9 18 1.0 5 2329 23
"2004-04-04 06:00:00" 95 1+ 5 18 1.0 5 2329 23
"2004-04-04 09:00:00" 95 1+ 5 18 1.0 5 2329 23
"2004-04-04 12:00:00" 95 2- 6 18 1.0 5 2329 23
"2004-04-04 15:00:00" 95 2+ 9 18 1.0 5 2329 23
"2004-04-04 18:00:00" 95 2- 6 18 1.0 5 2329 23
"2004-04-04 21:00:00" 95 2o 7 18 1.0 5 2329 23
