index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-06-19 00:00:00" 170 1- 3 3 0.1 0 2535 15
"2019-06-19 03:00:00" 170 0+ 2 3 0.1 0 2535 15
"2019-06-19 06:00:00" 170 1- 3 3 0.1 0 2535 15
"2019-06-19 09:00:00" 170 1o 4 3 0.1 0 2535 15
"2019-06-19 12:00:00" 170 1o 4 3 0.1 0 2535 15
"2019-06-19 15:00:00" 170 1- 3 3 0.1 0 2535 15
"2019-06-19 18:00:00" 170 0+ 2 3 0.1 0 2535 15
"2019-06-19 21:00:00" 170 1- 3 3 0.1 0 2535 15
