index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-08-13 00:00:00" 225 3- 12 16 0.9 4 2348 6
"2005-08-13 03:00:00" 225 3+ 18 16 0.9 4 2348 6
"2005-08-13 06:00:00" 225 2o 7 16 0.9 4 2348 6
"2005-08-13 09:00:00" 225 3+ 18 16 0.9 4 2348 6
"2005-08-13 12:00:00" 225 3- 12 16 0.9 4 2348 6
"2005-08-13 15:00:00" 225 1o 4 16 0.9 4 2348 6
"2005-08-13 18:00:00" 225 4o 27 16 0.9 4 2348 6
"2005-08-13 21:00:00" 225 4o 27 16 0.9 4 2348 6
