index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-03-08 00:00:00" 67 1+ 5 8 0.5 2 2315 8
"2003-03-08 03:00:00" 67 1+ 5 8 0.5 2 2315 8
"2003-03-08 06:00:00" 67 1+ 5 8 0.5 2 2315 8
"2003-03-08 09:00:00" 67 1+ 5 8 0.5 2 2315 8
"2003-03-08 12:00:00" 67 2+ 9 8 0.5 2 2315 8
"2003-03-08 15:00:00" 67 3+ 18 8 0.5 2 2315 8
"2003-03-08 18:00:00" 67 3- 12 8 0.5 2 2315 8
"2003-03-08 21:00:00" 67 2+ 9 8 0.5 2 2315 8
