index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-04-20 00:00:00" 110 3+ 18 14 0.8 4 2316 24
"2003-04-20 03:00:00" 110 4- 22 14 0.8 4 2316 24
"2003-04-20 06:00:00" 110 3- 12 14 0.8 4 2316 24
"2003-04-20 09:00:00" 110 1+ 5 14 0.8 4 2316 24
"2003-04-20 12:00:00" 110 3- 12 14 0.8 4 2316 24
"2003-04-20 15:00:00" 110 3o 15 14 0.8 4 2316 24
"2003-04-20 18:00:00" 110 2o 7 14 0.8 4 2316 24
"2003-04-20 21:00:00" 110 4- 22 14 0.8 4 2316 24
