index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-09-21 00:00:00" 264 4o 27 18 1.0 5 2322 16
"2003-09-21 03:00:00" 264 3- 12 18 1.0 5 2322 16
"2003-09-21 06:00:00" 264 3o 15 18 1.0 5 2322 16
"2003-09-21 09:00:00" 264 3+ 18 18 1.0 5 2322 16
"2003-09-21 12:00:00" 264 4o 27 18 1.0 5 2322 16
"2003-09-21 15:00:00" 264 3+ 18 18 1.0 5 2322 16
"2003-09-21 18:00:00" 264 3+ 18 18 1.0 5 2322 16
"2003-09-21 21:00:00" 264 2+ 9 18 1.0 5 2322 16
