index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-04-28 00:00:00" 119 1+ 5 9 0.5 2 2330 20
"2004-04-28 03:00:00" 119 0+ 2 9 0.5 2 2330 20
"2004-04-28 06:00:00" 119 1+ 5 9 0.5 2 2330 20
"2004-04-28 09:00:00" 119 1- 3 9 0.5 2 2330 20
"2004-04-28 12:00:00" 119 1+ 5 9 0.5 2 2330 20
"2004-04-28 15:00:00" 119 3+ 18 9 0.5 2 2330 20
"2004-04-28 18:00:00" 119 4- 22 9 0.5 2 2330 20
"2004-04-28 21:00:00" 119 3o 15 9 0.5 2 2330 20
