index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-12-05 00:00:00" 339 3o 15 39 1.4 6 2325 10
"2003-12-05 03:00:00" 339 5+ 56 39 1.4 6 2325 10
"2003-12-05 06:00:00" 339 6- 67 39 1.4 6 2325 10
"2003-12-05 09:00:00" 339 4+ 32 39 1.4 6 2325 10
"2003-12-05 12:00:00" 339 5o 48 39 1.4 6 2325 10
"2003-12-05 15:00:00" 339 5- 39 39 1.4 6 2325 10
"2003-12-05 18:00:00" 339 4- 22 39 1.4 6 2325 10
"2003-12-05 21:00:00" 339 4+ 32 39 1.4 6 2325 10
