index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-11-18 00:00:00" 322 0o 0 0 0.0 0 2541 5
"2019-11-18 03:00:00" 322 0o 0 0 0.0 0 2541 5
"2019-11-18 06:00:00" 322 0o 0 0 0.0 0 2541 5
"2019-11-18 09:00:00" 322 0o 0 0 0.0 0 2541 5
"2019-11-18 12:00:00" 322 0o 0 0 0.0 0 2541 5
"2019-11-18 15:00:00" 322 0o 0 0 0.0 0 2541 5
"2019-11-18 18:00:00" 322 0+ 2 0 0.0 0 2541 5
"2019-11-18 21:00:00" 322 0o 0 0 0.0 0 2541 5
