index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-04-18 00:00:00" 109 1+ 5 8 0.4 2 2330 10
"2004-04-18 03:00:00" 109 2+ 9 8 0.4 2 2330 10
"2004-04-18 06:00:00" 109 3- 12 8 0.4 2 2330 10
"2004-04-18 09:00:00" 109 1+ 5 8 0.4 2 2330 10
"2004-04-18 12:00:00" 109 2+ 9 8 0.4 2 2330 10
"2004-04-18 15:00:00" 109 2- 6 8 0.4 2 2330 10
"2004-04-18 18:00:00" 109 2+ 9 8 0.4 2 2330 10
"2004-04-18 21:00:00" 109 2+ 9 8 0.4 2 2330 10
