index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-11-19 00:00:00" 323 1o 4 11 0.6 3 2351 23
"2005-11-19 03:00:00" 323 1- 3 11 0.6 3 2351 23
"2005-11-19 06:00:00" 323 0+ 2 11 0.6 3 2351 23
"2005-11-19 09:00:00" 323 0o 0 11 0.6 3 2351 23
"2005-11-19 12:00:00" 323 1+ 5 11 0.6 3 2351 23
"2005-11-19 15:00:00" 323 4o 27 11 0.6 3 2351 23
"2005-11-19 18:00:00" 323 4o 27 11 0.6 3 2351 23
"2005-11-19 21:00:00" 323 3+ 18 11 0.6 3 2351 23
