index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-02-28 00:00:00" 59 2- 6 19 1.0 5 2328 14
"2004-02-28 03:00:00" 59 3+ 18 19 1.0 5 2328 14
"2004-02-28 06:00:00" 59 4o 27 19 1.0 5 2328 14
"2004-02-28 09:00:00" 59 3+ 18 19 1.0 5 2328 14
"2004-02-28 12:00:00" 59 3o 15 19 1.0 5 2328 14
"2004-02-28 15:00:00" 59 3+ 18 19 1.0 5 2328 14
"2004-02-28 18:00:00" 59 4- 22 19 1.0 5 2328 14
"2004-02-28 21:00:00" 59 4o 27 19 1.0 5 2328 14
