index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-02-22 00:00:00" 53 2o 7 8 0.5 2 2328 8
"2004-02-22 03:00:00" 53 1- 3 8 0.5 2 2328 8
"2004-02-22 06:00:00" 53 1o 4 8 0.5 2 2328 8
"2004-02-22 09:00:00" 53 2o 7 8 0.5 2 2328 8
"2004-02-22 12:00:00" 53 3o 15 8 0.5 2 2328 8
"2004-02-22 15:00:00" 53 2o 7 8 0.5 2 2328 8
"2004-02-22 18:00:00" 53 3- 12 8 0.5 2 2328 8
"2004-02-22 21:00:00" 53 3- 12 8 0.5 2 2328 8
