index DOY Kp ap Ap Cp C9 BSRN NdB
"2003-03-19 00:00:00" 78 3+ 18 12 0.7 3 2315 19
"2003-03-19 03:00:00" 78 4o 27 12 0.7 3 2315 19
"2003-03-19 06:00:00" 78 3o 15 12 0.7 3 2315 19
"2003-03-19 09:00:00" 78 2- 6 12 0.7 3 2315 19
"2003-03-19 12:00:00" 78 2+ 9 12 0.7 3 2315 19
"2003-03-19 15:00:00" 78 2+ 9 12 0.7 3 2315 19
"2003-03-19 18:00:00" 78 2+ 9 12 0.7 3 2315 19
"2003-03-19 21:00:00" 78 2o 7 12 0.7 3 2315 19
