index DOY Kp ap Ap Cp C9 BSRN NdB
"2004-06-25 00:00:00" 177 0+ 2 3 0.1 0 2332 24
"2004-06-25 03:00:00" 177 1- 3 3 0.1 0 2332 24
"2004-06-25 06:00:00" 177 0+ 2 3 0.1 0 2332 24
"2004-06-25 09:00:00" 177 0+ 2 3 0.1 0 2332 24
"2004-06-25 12:00:00" 177 2- 6 3 0.1 0 2332 24
"2004-06-25 15:00:00" 177 1- 3 3 0.1 0 2332 24
"2004-06-25 18:00:00" 177 1+ 5 3 0.1 0 2332 24
"2004-06-25 21:00:00" 177 1- 3 3 0.1 0 2332 24
