index DOY Kp ap Ap Cp C9 BSRN NdB
"2005-09-07 00:00:00" 250 3+ 18 10 0.6 3 2349 4
"2005-09-07 03:00:00" 250 3+ 18 10 0.6 3 2349 4
"2005-09-07 06:00:00" 250 1o 4 10 0.6 3 2349 4
"2005-09-07 09:00:00" 250 2- 6 10 0.6 3 2349 4
"2005-09-07 12:00:00" 250 1+ 5 10 0.6 3 2349 4
"2005-09-07 15:00:00" 250 3- 12 10 0.6 3 2349 4
"2005-09-07 18:00:00" 250 3o 15 10 0.6 3 2349 4
"2005-09-07 21:00:00" 250 0+ 2 10 0.6 3 2349 4
