1998 309  0 2256 71 71  14  14   5.2   5.0 -12.1 126.7  -2.9   3.9  -1.0   3.7  -1.5   0.1   1.4   1.0   0.6   0.7   81504.   5.6  351.  -0.7   1.0 0.013   11874.   0.3    5.   0.6   1.1 0.002  1.21   0.53   1.81   8.0  5.0 0.0186 20 125   -21   7 150.1  136  -102    35   0.5 0.008728      0.82     0.74     0.70     0.66     0.58     0.48 -1
1998 309  1 2256 71 71  16  16   5.7   5.2   1.9 153.9  -4.7   2.3   0.2   2.3  -0.2   0.4   2.2   0.9   1.9   0.7  109220.   4.9  349.   0.7   0.4 9.999   23893.   0.3    6.   0.6   0.9 9.999  1.19   0.07   1.49   6.8  4.5 0.0259 20 125   -20   7 150.1  139  -108    32   0.4 0.008728      0.96     0.87     0.83     0.79     0.70     0.57 -1
1998 309  2 2256 71 71  15  15   6.2   6.1  -0.2 135.0  -4.3   4.3   0.0   4.2  -0.9   0.1   0.9   0.6   0.5   0.4   76713.   4.8  354.   0.3   1.2 0.019   10863.   0.2    2.   0.1   0.3 0.000  1.08   0.32   1.07   6.3  4.5 0.0304 20 125   -15   7 150.1   69   -30    39   0.1 0.008728      0.98     0.87     0.82     0.78     0.68     0.54 -1
1998 309  3 2256 71 71  15  15   5.9   5.9  13.3 152.9  -5.1   2.6   1.4   2.9   0.7   0.1   0.8   0.3   0.6   0.4  114909.   5.0  350.  -0.4   0.2 0.032    7689.   0.3    4.   0.4   0.3 0.000  1.15  -0.24   1.45   6.6  4.4 0.0270  7 125   -11   3 150.1   59   -23    36   0.2 0.008728      0.64     0.53     0.49     0.44     0.37     0.30 -1
1998 309  4 2256 71 71  15  15   6.0   5.4  12.6 146.2  -4.4   3.0   1.2   3.2   0.2   0.2   2.3   0.6   2.2   0.5   90081.   5.3  352.  -0.2   0.4 0.013   17452.   0.3    3.   1.0   0.5 0.001  1.15  -0.07   1.34   6.8  4.6 0.0261  7 125    -8   3 150.1   71   -36    35   0.3 0.008728      0.90     0.77     0.72     0.68     0.60     0.46 -1
1998 309  5 2256 71 71  15  15   5.9   5.4  -7.9 151.3  -4.7   2.6  -0.7   2.2  -1.6   0.1   2.3   0.8   2.1   0.7   86452.   5.6  352.  -0.3   1.9 0.010   23679.   0.3    3.   1.0   0.5 0.001  1.21   0.56   1.44   7.1  4.7 0.0239  7 125    -9   3 150.1   76   -29    47   0.5 0.008728      0.94     0.77     0.74     0.70     0.64     0.60 -1
1998 309  6 2256 71 71  15  15   6.1   6.1  -2.4 135.9  -4.4   4.2  -0.3   3.7  -1.9   0.1   0.4   0.3   0.3   0.2   61242.   5.6  350.  -1.9   1.5 0.009    3059.   0.3    2.   0.4   0.3 0.001  1.19   0.67   1.19   6.8  4.8 0.0258 13 125   -10   5 150.1  250  -182    68   1.5 0.008728 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1998 309  7 2256 71 71  15  15   6.4   6.4  -5.6 129.4  -4.0   4.9  -0.6   4.2  -2.7   0.2   0.5   0.3   0.1   0.5   54262.   6.2  352.  -2.6   2.2 0.009    2759.   0.4    1.   0.4   0.3 0.001  1.33   0.95   1.15   6.8  4.9 0.0254 13 125   -10   5 150.1  243  -157    86   1.9 0.008728      0.98     0.81     0.77     0.73     0.65     0.52 -1
1998 309  8 2256 71 71  15  15   6.6   6.6  -1.6 121.0  -3.4   5.6  -0.2   4.9  -2.8   0.3   1.0   0.6   0.4   0.7   55414.   8.2  355.  -3.9   2.1 0.009    2849.   1.0    2.   0.6   0.4 0.001  1.79   0.99   1.44   7.7  5.1 0.0201 13 125    -8   5 150.1  282  -163   119   2.2 0.008728 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1998 309  9 2256 71 71  15  15   6.9   6.8  12.2 115.7  -2.9   6.0   1.4   5.9  -1.6   0.1   1.1   0.3   0.2   1.0   54365.  10.7  357.  -5.2   2.0 0.012    3676.   1.0    1.   0.5   0.4 0.002  2.39   0.57   1.71   8.5  5.4 0.0166 17 125    -8   6 150.1  330  -166   165   2.0 0.008728 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
