1998  44  0 2246 51 52  59  34   3.4   2.7  -5.9 335.0   2.4  -1.1  -0.3  -0.8  -0.8   0.2   2.0   0.9   1.2   1.4   72408.   4.4  428.   1.0  -0.4 0.034    7259.   0.3    8.   1.0   0.9 0.002  1.53   0.34   3.18  13.2  6.8 0.0068 17  59   -13   6  92.3  161   -85    76   1.1 0.006871      0.83     0.82     0.79     0.76     0.66     0.54 -1
1998  44  1 2246 51 52  63  38   3.5   1.8  31.5 241.2  -0.7  -1.3   0.9  -1.6   0.2   0.3   3.1   2.4   1.1   1.6   62246.   4.3  435.  -0.0   0.3 0.028   10138.   0.3    7.   0.6   0.7 0.006  1.51  -0.09   2.78  12.9  7.0 0.0072 17  59   -11   6  92.3  103   -30    72   0.8 0.006871      0.85     0.85     0.82     0.77     0.68     0.55 -1
1998  44  2 2246 51 52  60  38   3.4   3.2  27.5 213.9  -2.4  -1.6   1.5  -2.1   0.6   0.2   1.1   0.7   0.7   0.5   53065.   4.6  437.  -0.2   0.1 0.025    4661.   0.2    3.   0.5   0.4 0.002  1.61  -0.26   3.00  13.8  7.3 0.0063 17  59   -10   6  92.3   38     3    41   0.5 0.006871      0.80     0.79     0.76     0.72     0.63     0.51 -1
1998  44  3 2246 51 52  59  35   3.5   3.2   2.3 208.6  -2.8  -1.6   0.1  -1.5  -0.6   0.4   1.2   0.5   0.5   1.0   52780.   4.4  439.  -0.2  -0.7 0.025    7922.   0.3    5.   0.6   0.9 0.003  1.56   0.26   2.71  13.2  7.2 0.0069 17  59    -8   6  92.3   35    -3    32   0.4 0.006871      0.88     0.87     0.84     0.80     0.71     0.58 -1
1998  44  4 2246 51 52  57  32   3.4   2.4 -17.0 219.2  -1.7  -1.4  -0.7  -1.1  -1.2   0.3   2.5   1.8   1.3   1.1   54057.   4.5  429.  -0.4  -1.0 0.025    8218.   0.5   13.   1.2   1.3 0.004  1.52   0.51   2.95  13.4  7.1 0.0066 17  59    -7   6  92.3   60   -16    43   0.6 0.006871      0.83     0.82     0.79     0.75     0.66     0.55 -1
1998  44  5 2246 51 52  62  36   4.3   4.1 -25.9 246.9  -1.4  -3.4  -1.8  -2.7  -2.8   0.4   1.2   0.6   0.4   0.9   37457.   5.2  424.  -1.7  -1.0 0.016    4360.   0.2    5.   0.5   1.1 0.002  1.66   1.19   1.94  11.2  6.9 0.0094 17  59    -9   6  92.3  168   -96    72   0.8 0.006871      0.86     0.85     0.82     0.79     0.68     0.55 -1
1998  44  6 2246 51 52  58  35   4.7   4.6 -17.9 241.1  -2.1  -3.8  -1.4  -3.3  -2.3   0.2   1.0   0.6   0.2   0.8   39752.   5.5  426.  -2.1  -1.0 0.018    5497.   0.3    5.   0.3   0.7 0.003  1.79   0.98   1.74  10.6  6.7 0.0105 17  59   -12   6  92.3  255  -176    80   1.7 0.006871      0.82     0.81     0.78     0.74     0.65     0.52 -1
1998  44  7 2246 51 52  59  36   5.0   4.8 -31.8 265.7  -0.3  -4.1  -2.5  -3.5  -3.3   0.2   1.2   0.4   0.8   0.8   39451.   5.6  411.  -1.9  -1.6 0.016    4254.   0.2    3.   0.9   0.8 0.001  1.68   1.36   1.56   9.7  6.3 0.0126 17  59   -20   6  92.3  195  -130    65   1.4 0.006871      0.82     0.81     0.79     0.74     0.65     0.52 -1
1998  44  8 2246 51 52  59  35   5.1   4.8 -28.6 251.8  -1.3  -4.0  -2.3  -3.5  -3.0   0.2   1.7   0.7   0.7   1.3   43678.   5.9  416.  -1.8  -1.6 0.017    6706.   0.2    5.   0.6   1.1 0.002  1.82   1.25   1.62   9.9  6.4 0.0121 17  59   -23   6  92.3  223  -117   106   1.5 0.006871      0.80     0.79     0.76     0.72     0.64     0.50 -1
1998  44  9 2246 51 52  59  36   5.2   4.9  -3.0 263.8  -0.5  -4.9  -0.3  -4.8  -1.1   0.2   1.5   0.4   0.5   1.3   53054.   6.0  409.  -2.7  -0.0 0.019    6091.   0.3    2.   0.3   1.0 0.002  1.80   0.45   1.67   9.6  6.2 0.0128 10  59   -27   4  92.3  233  -131   102   1.1 0.006871      0.85     0.84     0.81     0.77     0.67     0.55 -1
1998  44 10 2246 51 52  61  38   5.1   4.9  15.0 259.7  -0.8  -4.6   1.3  -4.7   0.6   0.1   1.3   0.6   0.4   1.0   64558.   6.1  409.  -2.4   1.5 0.022    2946.   0.2    3.   0.4   0.7 0.002  1.85  -0.25   1.88   9.9  6.1 0.0121 10  59   -25   4  92.3  192   -98    94   0.7 0.006871      0.82     0.81     0.78     0.74     0.65     0.52 -1
1998  44 11 2246 51 52  59  36   5.3   5.1   3.2 247.5  -1.9  -4.7   0.3  -4.7  -0.4   0.3   1.5   0.5   0.5   1.4   65887.   5.8  409.  -1.8   0.9 0.024    4835.   0.4    3.   0.4   0.7 0.002  1.78   0.16   1.67   9.3  5.9 0.0138 10  59   -22   4  92.3  102   -21    80   0.7 0.006871      0.88     0.87     0.84     0.80     0.70     0.57 -1
1998  44 12 2246 51 52  59  35   4.4   3.6   1.8 251.3  -1.1  -3.4   0.1  -3.4  -0.5   0.2   2.4   1.1   0.8   2.0   77410.   6.0  406.  -1.4   0.7 0.031   12479.   0.3    6.   0.9   1.2 0.005  1.86   0.20   2.65  11.3  6.2 0.0093 17  59   -19   6  92.3  168   -89    79   0.8 0.006871      0.81     0.80     0.77     0.73     0.63     0.50 -1
1998  44 13 2246 51 52  61  38   4.3   3.5  10.8 271.7   0.1  -3.4   0.7  -3.5   0.0   0.2   2.3   1.2   0.8   1.8   80326.   5.7  401.  -1.8   2.0 0.035   10633.   0.4    7.   0.7   1.2 0.005  1.74  -0.00   2.68  11.1  6.1 0.0096 17  59   -15   6  92.3  156   -93    62   0.6 0.006871      0.81     0.80     0.77     0.73     0.66     0.56 -1
1998  44 14 2246 51 52  58  36   4.3   3.5  26.9 282.0   0.7  -3.1   1.6  -3.4   0.9   0.3   2.3   0.5   1.7   1.5   79136.   5.6  400.  -1.5   2.2 0.034    7944.   0.4    3.   1.5   1.0 0.003  1.70  -0.36   2.61  11.0  6.1 0.0098 17  59   -12   6  92.3  103   -44    58   0.8 0.006871      0.90     0.89     0.87     0.83     0.73     0.63 -1
1998  44 15 2246 51 52  61  38   4.2   3.6  -9.4 274.9   0.3  -3.6  -0.6  -3.3  -1.5   0.2   2.0   1.2   0.5   1.6   79315.   5.9  398.  -1.5   0.5 0.036    6554.   0.3    5.   0.5   1.1 0.003  1.79   0.60   2.89  11.5  6.2 0.0090 17  59    -6   6  92.3  150  -108    42   1.3 0.006871      0.79     0.79     0.76     0.72     0.63     0.51 -1
1998  44 16 2246 51 52  58  34   4.1   3.6  -9.0 269.1  -0.1  -3.6  -0.6  -3.2  -1.7   0.1   1.9   0.9   0.5   1.6   76518.   5.6  397.  -1.6   0.8 0.038    4199.   0.2    5.   0.4   1.5 0.003  1.70   0.67   2.84  11.5  6.2 0.0091 17  59    -5   6  92.3  233  -202    31   1.9 0.006871      0.80     0.79     0.76     0.72     0.63     0.52 -1
1998  44 17 2246 51 52  61  38   4.6   4.1  -9.8 256.2  -1.0  -3.9  -0.7  -3.4  -2.0   0.5   2.1   1.7   0.5   1.0   60387.   5.0  399.  -1.9   0.6 0.036   15649.   0.5    7.   0.6   0.9 0.003  1.52   0.80   1.86   9.7  6.0 0.0126 17  59    -7   6  92.3  179  -134    44   1.2 0.006871      0.76     0.75     0.72     0.68     0.59     0.47 -1
1998  44 18 2246 51 52  57  35   4.9   4.4  -4.5 260.5  -0.7  -4.3  -0.3  -3.8  -2.0   0.3   2.0   1.6   0.4   1.1   52876.   4.7  394.  -1.3   0.7 0.033   11298.   0.3    8.   0.4   0.9 0.002  1.38   0.79   1.48   8.7  5.8 0.0157 27  59   -13  12  92.3  239  -180    59   1.7 0.006871      0.82     0.81     0.78     0.74     0.67     0.54 -1
1998  44 19 2246 51 52  58  35   4.7   4.0  33.7 290.0   1.1  -3.1   2.2  -3.7   0.6   0.4   2.4   1.0   1.2   1.9   61255.   5.1  386.  -1.3   1.9 0.034    9349.   0.5    4.   0.7   1.2 0.003  1.44  -0.23   1.82   9.3  5.8 0.0138 27  59   -15  12  92.3  284  -211    74   1.5 0.006871      0.88     0.87     0.84     0.79     0.69     0.56 -1
