1997 308  0 2243 51 52  60  36   4.3   3.6  14.3 105.7  -0.9   3.3   0.9   3.4   0.4   0.5   2.4   0.7   0.8   2.1   25022.  15.0  330.  -1.1   0.0 0.009    2039.   0.7    1.   0.6   0.4 0.002  2.83  -0.13   5.18  14.9  6.4 0.0054 20  76    -7   7 115.9   63   -21    42   0.9 0.006905      2.00     1.55     1.11     0.88     0.68     0.54 -1
1997 308  1 2243 51 52  60  38   4.6   4.2  51.9  99.1  -0.4   2.6   3.3   3.1   2.8   0.3   1.9   1.5   0.5   1.0   21420.  15.3  327.  -1.9   0.2 0.009    1452.   1.2    2.   0.3   0.4 0.003  2.83  -0.92   4.51  13.9  6.3 0.0062 20  76    -5   7 115.9   35    -8    26   0.1 0.006905      2.15     1.60     1.13     0.89     0.71     0.57 -1
1997 308  2 2243 51 52  60  38   4.9   2.6 -31.5 128.6  -1.4   1.7  -1.4   1.4  -1.7   0.8   4.2   1.7   1.6   3.5   16781.  14.2  326.  -0.4   1.3 0.009    3849.   2.0    3.   1.2   1.4 0.001  2.61   0.55   3.57  12.5  6.2 0.0076 20  76    -4   7 115.9   41   -10    31   0.3 0.006905      2.19     1.62     1.12     0.87     0.68     0.54 -1
1997 308  3 2243 51 52  60  37   6.7   6.7 -57.3 184.8  -3.6  -0.3  -5.6  -1.7  -5.3   0.2   0.8   0.4   0.6   0.3    9114.   9.4  328.   1.5   0.6 0.012    1133.   0.7    1.   0.3   0.3 0.002  1.77   1.74   1.20   7.5  5.3 0.0211 23  76   -10   9 115.9  127   -61    66   0.6 0.006905      2.18     1.61     1.15     0.89     0.70     0.57 -1
1997 308  4 2243 51 52  59  38   6.9   6.9 -52.7 179.7  -4.2   0.0  -5.5  -1.7  -5.2   0.2   0.6   0.2   0.4   0.4    7514.   9.6  323.   1.4   0.8 0.011     438.   0.7    2.   0.3   0.4 0.001  1.75   1.68   1.14   7.3  5.1 0.0226 23  76   -17   9 115.9  252  -184    68   1.3 0.006905      2.11     1.53     1.06     0.82     0.64     0.50 -1
1997 308  5 2243 51 52  60  35   6.8   6.4 -40.7 138.4  -3.6   3.2  -4.1   1.5  -5.0   0.3   2.3   0.4   1.8   1.3   11412.   8.7  324.   2.0   1.1 0.005    1288.   0.4    1.   0.5   0.4 0.002  1.56   1.62   1.09   7.0  5.0 0.0241 23  76   -21   9 115.9  218  -158    61   1.6 0.006905      1.96     1.45     1.07     0.87     0.70     0.57 -1
1997 308  6 2243 51 52  60  37   6.1   6.1 -20.0 117.2  -2.6   5.1  -2.1   3.8  -4.0   0.2   0.3   0.3   0.2   0.1   15466.   9.3  323.   2.1   0.8 0.004    3087.   0.3    2.   0.3   0.2 0.001  1.65   1.29   1.50   8.1  5.3 0.0182 27  76   -22  12 115.9  315  -195   120   1.6 0.006905      1.95     1.41     1.05     0.87     0.73     0.62 -1
1997 308  7 2243 51 52  59  36   6.0   6.0 -21.8 117.7  -2.6   4.9  -2.2   3.4  -4.1   0.1   0.6   0.4   0.3   0.3   24252.   9.1  320.   2.3   1.3 0.004    6828.   0.4    2.   0.4   0.5 0.001  1.58   1.31   1.60   8.0  5.2 0.0184 27  76   -20  12 115.9  418  -296   122   3.0 0.006905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1997 308  8 2243 51 52  61  36   6.2   6.2 -15.9 105.1  -1.5   5.8  -1.7   4.4  -4.2   0.3   0.8   0.5   0.4   0.4   37115.   8.5  319.   1.6   1.4 0.006    7411.   0.5    3.   0.8   0.3 0.001  1.48   1.34   1.52   7.5  4.9 0.0211 27  76   -23  12 115.9  335  -211   125   2.4 0.006905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1997 308  9 2243 51 52  59  35   7.1   6.7 -24.7 104.7  -1.5   5.9  -2.8   3.8  -5.3   0.3   2.4   0.7   1.5   1.8   40757.   6.7  321.   0.7   2.4 0.009    8698.   1.2    5.   2.0   1.4 0.003  1.19   1.70   0.94   5.9  4.4 0.0347 13  76   -28   5 115.9  288  -180   108   2.3 0.006905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1997 308 10 2243 51 52  60  37   7.7   7.4 -19.1 117.1  -3.2   6.3  -2.4   4.4  -5.1   0.1   1.8   0.3   0.7   1.6   41508.   5.2  313.  -0.6   1.4 0.012   14223.   0.9    3.   1.1   1.6 0.002  0.89   1.60   0.62   4.6  3.7 0.0554 13  76   -32   5 115.9  378  -247   131   2.2 0.006905 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1997 308 11 2243 51 52  61  37   7.8   7.7  -5.6 109.6  -2.6   7.2  -0.7   6.0  -4.0   0.1   1.3   0.9   0.4   0.8   52981.   6.1  320.  -1.0   0.3 0.010    7664.   0.5    6.   0.8   0.9 0.002  1.08   1.28   0.76   5.1  3.9 0.0463 13  76   -32   5 115.9  327  -214   113   1.8 0.006905     61.60    59.60    47.20    28.90    10.60     5.78 -1
1997 308 12 2243 51 52  60  35   8.2   8.0  -5.8  94.0  -0.6   8.0  -0.8   6.8  -4.4   0.1   1.4   0.6   0.3   1.2   46194.   6.5  332.  -1.0   0.5 0.007    9410.   0.8    3.   0.8   1.5 0.001  1.23   1.46   0.70   5.2  4.1 0.0447 23  76   -30   9 115.9  436  -298   139   2.5 0.006905     71.50    68.00    50.30    29.10     9.96     5.39 -1
1997 308 13 2243 51 52  60  38   8.5   8.2   3.8  89.0   0.1   8.1   0.5   7.5  -3.0   0.1   2.3   0.9   0.3   2.1   48597.   7.1  336.  -0.6  -1.0 0.006    6700.   0.4    5.   0.5   2.2 0.001  1.37   1.01   0.72   5.3  4.1 0.0429 23  76   -30   9 115.9  406  -332    74   2.5 0.006905     94.50    85.20    56.50    29.60     9.30     4.82 -1
1997 308 14 2243 51 52  60  38   8.3   8.3  26.0  94.5  -0.6   7.4   3.6   8.2   0.4   0.1   1.1   0.3   0.5   0.9   48373.   7.1  331.  -1.2  -2.9 0.006    6564.   0.3    2.   0.4   0.7 0.001  1.33  -0.13   0.76   5.3  4.1 0.0421 23  76   -28   9 115.9  357  -297    60   2.1 0.006905    106.00    91.20    56.90    28.50     8.61     4.47 -1
1997 308 15 2243 51 52  59  37   8.3   8.2  25.3 101.1  -1.4   7.3   3.5   8.1   0.7   0.2   1.1   0.3   0.6   0.8   45318.   6.6  325.  -1.6  -2.8 0.008   10517.   1.0    4.   1.3   0.9 0.002  1.20  -0.23   0.69   5.0  4.0 0.0470 23  76   -24   9 115.9   91   -62    29   0.7 0.006905     77.50    63.90    39.60    20.20     6.44     3.38 -1
1997 308 16 2243 51 52  60  37   7.7   7.6  -0.6 100.5  -1.4   7.5  -0.1   7.1  -2.4   0.3   1.0   0.5   0.3   0.8   34326.   8.8  325.  -1.2   1.0 0.007    6545.   2.7    4.   1.3   1.0 0.004  1.60   0.78   1.00   6.3  4.6 0.0303 23  76   -20   9 115.9  154  -115    39   1.3 0.006905     64.90    47.80    29.40    15.80     5.38     2.88 -1
1997 308 17 2243 51 52  60  38   7.8   7.5  12.0 103.4  -1.7   7.2   1.6   7.4  -0.3   0.2   1.7   0.4   0.4   1.6   25610.  10.6  324.  -1.8  -1.0 0.008    2594.   0.9    2.   0.9   1.2 0.003  1.92   0.10   1.12   6.8  4.8 0.0260 23  76   -16   9 115.9  356  -318    38   1.8 0.006905     55.30    43.60    27.90    15.20     5.13     2.74 -1
1997 308 18 2243 51 52  59  35   7.8   7.7  10.2 106.7  -2.2   7.3   1.4   7.4  -0.2   0.1   1.3   0.4   0.4   1.2   24115.   8.8  322.  -3.0   0.4 0.011    1757.   0.6    2.   0.4   1.1 0.001  1.59   0.06   0.92   6.1  4.6 0.0317 20  76   -16   7 115.9  156  -131    25   1.4 0.006905     62.60    45.20    27.50    14.60     4.86     2.54 -1
1997 308 19 2243 51 52  61  35   8.9   8.7 -10.6 109.1  -2.8   8.1  -1.6   7.7  -3.0   0.7   2.1   0.6   0.7   1.9   23101.  10.2  328.  -3.5   1.5 0.010    3380.   1.7    4.   0.6   1.0 0.001  1.91   0.98   0.81   5.9  4.5 0.0343 20  76   -13   7 115.9   82   -48    34   1.6 0.006905     54.20    40.10    24.80    12.80     4.22     2.29 -1
1997 308 20 2243 51 52  59  37   6.8   5.7   9.2 106.5  -1.6   5.4   0.9   5.5   0.1   1.1   3.9   1.1   2.3   3.0   18437.  20.9  328.  -4.8  -0.1 0.012    3498.   3.1    3.   0.9   0.9 0.001  3.94  -0.03   2.76  11.0  6.0 0.0098 20  76    -8   7 115.9  154  -120    34   1.4 0.006905     63.90    45.60    26.80    13.30     4.10     2.15 -1
1997 308 21 2243 51 52  60  38   9.4   8.0 -10.1  96.2  -0.9   7.8  -1.4   7.6  -2.4   0.3   4.9   1.5   1.0   4.5   28156.  11.5  326.  -2.7   0.7 0.019   11495.   1.2    5.   0.9   1.2 0.009  2.20   0.78   0.85   5.9  4.5 0.0344 23  76   -12   9 115.9  137   -84    53   2.1 0.006905     87.20    58.80    31.80    14.60     4.18     2.20 -1
