2011 214  0 2428 51 52  58   8   3.7   3.6 -14.4   2.0   3.5   0.1  -0.9   0.0  -0.9   0.3   0.9   0.2   0.2   0.8  118592.   0.6  508.   3.4  -1.2 9.999   18454.   0.1    8.   0.2   0.3 9.999  0.31   0.46   0.45   5.3  4.5 0.0421 20  95   -16   7 125.2  352  -206   146   1.9 0.007040 999999.99 99999.99 99999.99     0.16     0.08     0.06 -1
2011 214  1 2428 51 52  59  15   3.4   3.3   1.4   4.8   3.3   0.3   0.1   0.3   0.1   0.2   0.7   0.2   0.4   0.6  135960.   1.0  506.   3.3   1.1 9.999   34428.   0.2    5.   0.6   0.8 9.999  0.51  -0.05   0.95   7.4  5.5 0.0215 20  95   -16   7 125.2  236  -127   109   1.4 0.007040 999999.99 99999.99 99999.99     0.16     0.08     0.06 -1
2011 214  2 2428 51 52  60  18   3.3   2.9  18.7 341.0   2.6  -0.9   0.9  -0.7   1.0   0.4   1.7   0.9   1.2   0.7  184619.   1.8  534.   1.5   1.8 9.999   21871.   0.1    7.   0.7   0.8 9.999  1.03  -0.53   2.15  10.9  6.4 0.0101 20  95   -13   7 125.2  137   -53    84   1.2 0.007040 999999.99 99999.99 99999.99     0.14     0.08     0.06 -1
2011 214  3 2428 51 52  59  27   3.1   2.9  -4.2 339.6   2.7  -1.0  -0.2  -1.0   0.0   0.2   0.9   0.5   0.6   0.5  150879.   1.2  508.   1.2   0.5 9.999   21791.   0.3   11.   0.8   0.7 9.999  0.62  -0.00   1.45   9.0  6.0 0.0148  7  95   -14   3 125.2   62   -24    38   0.7 0.007040 999999.99 99999.99 99999.99     0.16     0.09     0.06 -1
2011 214  4 2428 51 52  59  32   3.1   3.1  -3.2 354.7   3.1  -0.3  -0.2  -0.3  -0.1   0.1   0.5   0.1   0.2   0.4  133951.   1.3  501.   1.8  -0.1 9.999   14283.   0.3    5.   0.3   0.8 9.999  0.65   0.05   1.48   9.2  6.1 0.0140  7  95   -15   3 125.2   33   -20    13   0.4 0.007040 999999.99 99999.99 99999.99     0.14     0.09     0.06 -1
2011 214  5 2428 51 52  56  22   3.1   3.0  -3.2 337.0   2.8  -1.2  -0.2  -1.2   0.2   0.1   0.5   0.2   0.4   0.3  115095.   1.0  497.   0.2  -0.7 9.999   11788.   0.2    4.   0.8   0.9 9.999  0.49  -0.10   1.05   8.0  5.8 0.0185  7  95   -13   3 125.2   25   -14    11   0.3 0.007040 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2011 214  6 2428 51 52  59  31   3.1   3.0  -9.3 347.2   2.9  -0.7  -0.5  -0.8  -0.2   0.2   0.8   0.2   0.6   0.4  104145.   1.0  492.   1.4  -0.8 0.030   23960.   0.3    6.   1.0   0.8 0.000  0.45   0.10   1.01   7.9  5.8 0.0189  7  95   -10   3 125.2   54   -24    30   0.3 0.007040 999999.99 99999.99 99999.99     0.14     0.09     0.06 -1
2011 214  7 2428 51 52  58  27   3.3   3.2 -11.3 356.7   3.2  -0.2  -0.6  -0.4  -0.5   0.2   0.7   0.1   0.5   0.5  104050.   1.0  498.   2.1  -0.9 0.031   30293.   0.4   10.   1.0   0.7 0.001  0.47   0.25   0.89   7.5  5.7 0.0209  7  95   -11   3 125.2   66   -21    44   0.7 0.007040 999999.99 99999.99 99999.99     0.20     0.13     0.08 -1
2011 214  8 2428 51 52  58  25   2.9   2.8  14.5 341.8   2.6  -0.8   0.7  -0.5   1.0   0.2   0.8   0.3   0.5   0.5   99917.   1.0  486.   0.5   1.0 0.043   31443.   0.4   13.   1.4   1.3 0.000  0.46  -0.49   1.13   8.4  6.0 0.0169  7  95   -10   3 125.2   82   -46    35   0.6 0.007040 999999.99 99999.99 99999.99     0.42     0.24     0.11 -1
2011 214  9 2428 51 52  59  24   2.9   2.8 -21.7 338.9   2.4  -0.9  -1.0  -1.2  -0.5   0.1   0.8   0.3   0.5   0.5   73134.   0.8  471.   0.3  -2.8 9.999   19018.   0.2    8.   1.5   1.2 9.999  0.35   0.24   0.80   7.3  5.6 0.0225  7  95    -9   3 125.2   66   -26    40   0.3 0.007040 999999.99 99999.99 99999.99     0.87     0.33     0.11 -1
2011 214 10 2428 51 52  60  28   3.0   2.8   0.2 333.2   2.5  -1.2   0.0  -1.1   0.5   0.1   1.2   0.4   0.8   0.7   83266.   1.1  468.  -0.5   0.4 9.999   21125.   0.3    7.   1.5   1.0 9.999  0.48  -0.23   1.08   8.2  5.9 0.0178  7  95   -10   3 125.2   64   -38    26   0.1 0.007040 999999.99 99999.99 99999.99     1.24     0.36     0.11 -1
2011 214 11 2428 51 52  59  19   3.0   2.9  -4.3 322.1   2.2  -1.7  -0.2  -1.6   0.6   0.1   0.7   0.3   0.4   0.6   69385.   0.9  460.  -1.8  -0.7 9.999   19335.   0.3   10.   0.9   1.1 9.999  0.38  -0.28   0.82   7.3  5.6 0.0225  7  95   -10   3 125.2   78   -52    27   0.1 0.007040 999999.99 99999.99 99999.99     1.33     0.34     0.10 -1
2011 214 12 2428 51 52  59  30   2.9   2.6 -16.9 332.3   2.2  -1.2  -0.8  -1.4  -0.2   0.2   1.1   0.5   0.3   1.0   78874.   1.1  455.  -1.9  -1.2 0.029   16117.   0.3    8.   0.9   1.3 0.002  0.42   0.09   1.13   8.2  5.9 0.0176  7  95    -9   3 125.2   54   -30    25   0.2 0.007040 999999.99 99999.99 99999.99     1.17     0.28     0.10 -1
2011 214 13 2428 51 52  60  33   2.9   2.6 -30.3 310.1   1.5  -1.7  -1.3  -2.1  -0.5   0.2   1.2   0.9   0.7   0.4   74036.   1.4  453.  -1.6  -0.7 0.026   11404.   0.4    7.   0.6   0.9 0.007  0.53   0.23   1.40   9.2  6.2 0.0139  7  95    -7   3 125.2   96   -68    28   1.1 0.007040 999999.99 99999.99 99999.99     1.10     0.22     0.09 -1
2011 214 14 2428 51 52  60  36   3.3   3.1 -31.3 298.5   1.2  -2.3  -1.6  -2.7  -0.6   0.2   1.2   0.3   0.6   1.0   83129.   1.8  458.  -1.2  -0.2 0.017   10534.   0.2    7.   0.4   0.6 0.001  0.67   0.27   1.45   9.3  6.2 0.0137  7  95    -7   3 125.2  169  -127    41   1.8 0.007040 999999.99 99999.99 99999.99     1.09     0.27     0.09 -1
2011 214 15 2428 51 52  58  33   3.1   3.0  -1.6 298.9   1.5  -2.6  -0.1  -2.5   0.8   0.1   0.6   0.5   0.2   0.4   77829.   1.8  453.  -1.7   0.2 0.016   12597.   0.2    4.   0.9   0.3 0.005  0.66  -0.36   1.61   9.8  6.3 0.0124  3  95    -7   2 125.2  167  -116    51   1.6 0.007040 999999.99 99999.99 99999.99     0.79     0.22     0.09 -1
2011 214 16 2428 51 52  60  36   2.7   2.6  -5.9 290.3   0.9  -2.4  -0.3  -2.4   0.4   0.2   0.7   0.6   0.2   0.4   68456.   1.7  447.  -1.7  -0.3 0.018   13062.   0.3    5.   0.6   0.5 0.000  0.61  -0.18   1.91  10.8  6.6 0.0102  3  95    -5   2 125.2   74   -44    31   1.4 0.007040 999999.99 99999.99 99999.99     0.74     0.19     0.08 -1
2011 214 17 2428 51 52  60  36   2.5   2.4  -6.3 293.0   0.9  -2.2  -0.3  -2.2   0.2   0.3   0.8   0.5   0.4   0.5   81194.   1.9  443.  -0.8   0.1 0.014   14110.   0.3    3.   0.7   0.3 0.004  0.66  -0.09   2.65  12.2  6.7 0.0080  3  95    -3   2 125.2   38   -10    28   1.2 0.007040 999999.99 99999.99 99999.99     0.69     0.17     0.08 -1
2011 214 18 2428 51 52  59  34   2.6   2.4  -4.3 300.3   1.2  -2.1  -0.2  -2.1   0.2   0.3   0.8   0.7   0.3   0.3   79701.   2.0  442.  -1.1   0.3 0.011    9998.   0.2    5.   0.5   0.2 0.000  0.68  -0.09   2.56  12.0  6.7 0.0082  3  95    -4   2 125.2   74   -42    31   0.8 0.007040 999999.99 99999.99 99999.99     0.59     0.18     0.08 -1
2011 214 19 2428 51 52  59  31   2.7   2.2  -8.5 311.3   1.5  -1.7  -0.3  -1.7   0.0   0.3   1.5   1.2   0.7   0.7   81665.   2.1  428.  -0.7  -0.0 0.029   14620.   0.5    8.   0.8   0.9 0.000  0.72  -0.00   2.52  11.5  6.4 0.0090  3  95    -5   2 125.2  103   -65    39   0.8 0.007040 999999.99 99999.99 99999.99     0.55     0.15     0.07 -1
2011 214 20 2428 51 52  61  37   2.5   2.1   9.1 252.3  -0.6  -2.0   0.3  -1.9   0.5   0.6   1.4   0.5   0.8   1.1   72071.   2.5  429.  -1.3  -0.2 9.999    7835.   0.3    2.   0.4   0.4 9.999  0.92  -0.21   3.34  13.6  6.9 0.0065  3  95    -7   2 125.2  101   -67    34   1.0 0.007040 999999.99 99999.99 99999.99     0.48     0.16     0.08 -1
2011 214 21 2428 51 52  58  34   2.3   2.2  36.6 196.4  -1.7  -0.5   1.3  -0.4   1.3   0.2   0.6   0.2   0.5   0.3   58415.   2.5  433.  -0.5   0.3 0.010    8323.   0.3    2.   0.5   0.6 0.000  0.81  -0.56   3.67  14.9  7.3 0.0054  3  95    -9   2 125.2   45   -18    27   0.2 0.007040 999999.99 99999.99 99999.99     0.43     0.16     0.07 -1
2011 214 22 2428 51 52  59  37   1.9   1.5   7.2 197.0  -1.4  -0.4   0.2  -0.4   0.2   0.4   1.2   0.7   0.4   0.9   63552.   2.8  423.  -0.1  -1.1 0.010    4269.   0.2    5.   0.3   0.5 0.001  0.87  -0.08   6.19  18.6  7.4 0.0034  3  95    -6   2 125.2   46   -19    28   0.2 0.007040 999999.99 99999.99 99999.99     0.41     0.12     0.06 -1
2011 214 23 2428 51 52  60  36   1.6   0.6 -49.7 250.3  -0.1  -0.4  -0.4  -0.4  -0.4   0.6   1.6   1.5   0.4   0.4   59719.   2.7  411.  -0.2  -2.0 0.009    9694.   0.2    6.   0.3   0.4 0.001  0.79   0.16   8.25  21.1  7.4 0.0027  3  95    -6   2 125.2   39   -19    20   0.3 0.007040 999999.99 99999.99 99999.99     0.44     0.16     0.08 -1
2011 215  0 2428 51 52  59  35   2.5   2.4  -6.8 182.0  -2.4  -0.1  -0.3  -0.1  -0.3   0.1   0.5   0.1   0.4   0.3   37369.   2.4  417.  -0.8  -1.9 0.011    6210.   0.4    5.   0.3   0.3 0.001  0.73   0.13   2.65  12.9  7.1 0.0071  7  81    -7   3 123.5   48   -21    28   0.2 0.007067 999999.99 99999.99 99999.99     0.46     0.14     0.07 -1
2011 215  1 2428 51 52  59  33   2.4   2.4   3.0 195.7  -2.3  -0.6   0.1  -0.6   0.2   0.1   0.5   0.2   0.3   0.3   39260.   2.3  415.  -1.7  -1.5 0.012    7896.   0.5    3.   0.3   0.2 0.005  0.69  -0.08   2.78  13.1  7.1 0.0069  7  81    -9   3 123.5   49   -21    28   0.3 0.007067 999999.99 99999.99 99999.99     0.39     0.14     0.07 -1
2011 215  2 2428 51 52  60  35   2.5   2.5   4.4 193.3  -2.4  -0.6   0.2  -0.6   0.3   0.1   0.3   0.1   0.2   0.2   37463.   2.2  411.  -1.3  -1.2 0.013    6656.   0.4    2.   0.5   0.3 0.004  0.65  -0.12   2.43  12.2  6.9 0.0080  7  81    -7   3 123.5   45   -20    25   0.3 0.007067 999999.99 99999.99 99999.99     0.31     0.11     0.06 -1
2011 215  3 2428 51 52  56  33   2.4   2.3  11.1 201.3  -2.1  -0.8   0.4  -0.7   0.6   0.1   0.8   0.4   0.6   0.3   40570.   2.5  403.  -1.3  -1.0 0.010    3552.   0.1    4.   0.3   0.5 0.001  0.71  -0.24   3.05  13.3  7.0 0.0067  3  81    -5   2 123.5   43   -13    29   0.2 0.007067 999999.99 99999.99 99999.99     0.36     0.12     0.07 -1
2011 215  4 2428 51 52  60  36   2.3   2.1   0.8 226.5  -1.4  -1.5   0.0  -1.5   0.4   0.2   0.9   0.5   0.3   0.7   37488.   2.5  398.  -1.6  -0.8 0.011    6121.   0.2    3.   0.4   0.7 0.001  0.69  -0.16   3.26  13.7  7.0 0.0064  3  81    -3   2 123.5   33    -3    31   0.1 0.007067 999999.99 99999.99 99999.99     0.28     0.11     0.06 -1
2011 215  5 2428 51 52  60  37   2.2   2.0  18.9 223.4  -1.4  -1.3   0.7  -1.0   1.1   0.2   0.9   0.5   0.5   0.5   41892.   2.5  399.  -2.0  -0.3 0.010    4164.   0.1    3.   0.4   0.7 0.001  0.69  -0.44   3.66  14.3  7.0 0.0058  3  81    -2   2 123.5   20     1    21  -0.1 0.007067 999999.99 99999.99 99999.99     0.27     0.11     0.06 -1
2011 215  6 2428 51 52  59  35   2.3   1.8  22.5 235.5  -0.9  -1.4   0.7  -1.1   1.1   0.2   1.4   1.3   0.5   0.3   38963.   2.4  391.  -1.9  -0.1 0.011    5339.   0.2    3.   0.4   0.3 0.002  0.64  -0.43   3.16  13.2  6.8 0.0069  3  81    -3   2 123.5   17    -2    15  -0.2 0.007067 999999.99 99999.99 99999.99     0.29     0.13     0.08 -1
2011 215  7 2428 51 52  56  33   2.6   2.3  27.9 213.5  -1.7  -1.1   1.1  -0.6   1.4   0.2   1.2   0.6   0.7   0.7   33155.   2.4  388.  -1.3  -0.1 0.011   15490.   0.3    7.   1.3   0.7 0.001  0.63  -0.54   2.39  11.6  6.6 0.0089  3  81    -3   2 123.5   26    -8    17  -0.2 0.007067 999999.99 99999.99 99999.99     0.32     0.11     0.06 -1
2011 215  8 2428 51 52  60  35   2.5   1.7  11.6 296.2   0.7  -1.5   0.3  -1.2   0.9   0.1   1.9   1.3   0.8   1.1   35521.   2.3  376.  -2.5  -0.7 0.011    7647.   0.4    5.   0.4   0.9 0.003  0.57  -0.34   2.51  11.4  6.4 0.0091  3  81    -5   2 123.5   41   -16    26  -0.0 0.007067 999999.99 99999.99 99999.99     0.25     0.13     0.08 -1
2011 215  9 2428 51 52  59  35   2.7   2.3  -4.2 313.5   1.6  -1.6  -0.2  -1.5   0.5   0.1   1.4   0.8   0.7   0.9   40149.   2.4  371.  -2.8  -0.7 0.014   10438.   0.6    5.   1.1   0.9 0.003  0.58  -0.19   2.31  10.6  6.2 0.0105  3  81    -6   2 123.5   41   -18    23  -0.2 0.007067 999999.99 99999.99 99999.99     0.23     0.10     0.06 -1
2011 215 10 2428 51 52  60  30   2.9   2.7  -9.1 330.2   2.3  -1.3  -0.4  -1.3   0.2   0.2   1.1   0.5   0.6   0.7   36938.   2.1  361.  -3.1  -0.8 0.018    8188.   0.8    7.   1.1   0.9 0.008  0.49  -0.07   1.72   9.0  5.7 0.0146  3  81    -6   2 123.5   64   -40    24  -0.2 0.007067 999999.99 99999.99 99999.99     0.22     0.11     0.06 -1
