2005 240  0 2348 51 52  57  29   5.6   5.4 -42.3 329.4   3.4  -2.0  -3.6  -2.7  -3.1   0.2   1.5   1.0   0.8   0.8   31693.   3.7  401.  -1.5  -6.8 0.023    7177.   0.6   12.   0.8   0.5 0.002  1.08   1.24   0.79   6.9  5.3 0.0251 20  76   -38   7  91.6  279  -179    99   1.8 0.007216     20.80     7.25     2.01     0.43     0.20     0.16 -1
2005 240  1 2348 51 52  59  32   5.4   4.9 -21.8 326.5   3.8  -2.5  -1.8  -2.9  -1.2   0.1   2.3   0.7   0.8   2.0   26592.   3.6  394.  -2.8  -5.3 0.022    4915.   0.4    6.   0.9   2.0 0.002  1.02   0.47   0.80   6.9  5.3 0.0248 20  76   -40   7  91.6  266  -147   119   1.3 0.007216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2005 240  2 2348 51 52  59  29   5.5   5.5 -12.5 345.6   5.2  -1.3  -1.2  -1.6  -0.8   0.1   0.6   0.2   0.4   0.3   22098.   3.4  383.  -1.5  -4.2 0.022    3780.   0.5    7.   0.7   0.6 0.002  0.91   0.31   0.70   6.4  5.1 0.0289 20  76   -38   7  91.6  206   -89   117   1.0 0.007216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2005 240  3 2348 51 52  60  32   5.3   5.0 -15.8 330.1   4.2  -2.4  -1.4  -2.7  -0.6   0.1   1.7   0.6   0.4   1.6   22289.   3.4  386.  -2.7  -4.3 0.023    3278.   0.3    6.   0.7   2.0 0.002  0.92   0.23   0.76   6.7  5.2 0.0264 13  76   -36   5  91.6  163   -63   100   0.9 0.007216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2005 240  4 2348 51 52  59  34   5.1   4.9  -4.5 338.6   4.6  -1.8  -0.4  -1.8   0.3   0.1   1.3   0.3   0.8   1.0   16863.   2.8  378.  -2.8  -3.3 0.029    4313.   0.3    4.   0.9   1.5 0.002  0.75  -0.11   0.65   6.2  5.0 0.0309 13  76   -33   5  91.6  119   -84    35   0.3 0.007216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2005 240  5 2348 51 52  62  38   5.3   4.8  27.6 303.1   2.3  -3.6   2.2  -2.4   3.4   0.1   2.1   1.5   1.3   0.8   29308.   3.6  395.  -3.4  -0.6 0.019    7308.   0.3   12.   0.8   0.8 0.004  1.01  -1.34   0.84   7.1  5.4 0.0238 13  76   -27   5  91.6   56   -24    32  -0.1 0.007216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2005 240  6 2348 51 52  62  36   5.6   5.2  47.1 324.4   2.9  -2.1   3.8  -0.2   4.3   0.1   1.9   1.0   0.5   1.5   27518.   3.9  392.  -2.3   0.8 0.019    5268.   0.5    9.   1.0   1.1 0.005  1.08  -1.69   0.81   6.9  5.3 0.0249  3  76   -23   2  91.6   28   -13    15  -0.2 0.007216     16.10     5.42     1.46     0.31     0.16     0.16 -1
2005 240  7 2348 51 52  62  23   5.3   4.9  75.9 301.3   0.6  -1.0   4.8   1.4   4.7   0.1   1.8   1.4   1.0   0.6   39624.   4.4  406.  -0.8   0.5 0.028   14731.   0.6   14.   1.4   0.6 0.003  1.35  -1.91   1.09   8.0  5.8 0.0184  3  76   -19   2  91.6   31   -17    14   0.1 0.007216     15.80     5.34     1.59     0.33     0.16     0.16 -1
2005 240  8 2348 51 52  60  20   5.3   4.2  52.9 307.8   1.6  -2.0   3.3  -0.1   3.9   0.2   3.1   1.5   1.0   2.6   57328.   4.8  400.  -2.3  -1.9 0.033    7339.   0.6   10.   0.7   2.4 0.007  1.45  -1.56   1.32   8.3  5.7 0.0174  3  76   -18   2  91.6   25   -17     8  -0.2 0.007216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2005 240  9 2348 51 52  56  22   5.3   5.1  56.9 331.1   2.4  -1.3   4.2   1.1   4.3   0.1   1.3   0.6   1.0   0.6   49811.   4.7  392.  -1.7  -0.1 0.032    3845.   0.3    4.   1.0   0.6 0.004  1.36  -1.69   1.24   8.0  5.6 0.0185 10  76   -18   4  91.6   28   -20     8  -0.1 0.007216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2005 240 10 2348 51 52  57  34   5.1   4.3  77.7 357.7   0.9   0.0   4.2   2.2   3.6   0.1   2.4   1.3   1.9   0.9   53489.   4.5  402.  -0.2   0.1 0.031    9303.   0.3   10.   2.1   0.9 0.003  1.37  -1.45   1.31   8.4  5.7 0.0170 10  76   -19   4  91.6   67   -29    38   0.3 0.007216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2005 240 11 2348 51 52  66  40   5.4   3.6  -2.6 313.4   2.4  -2.6  -0.2  -2.3   1.2   0.6   3.9   1.5   1.8   3.1   68289.   4.1  397.  -2.4  -3.0 0.040   16489.   0.4   12.   2.0   3.3 0.009  1.25  -0.48   1.15   7.4  5.3 0.0215 10  76   -21   4  91.6   66   -31    35   0.2 0.007216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2005 240 12 2348 51 52  61  36   5.4   4.8  19.4 297.4   2.1  -4.0   1.6  -2.6   3.4   0.5   2.3   0.6   1.3   1.8   82490.   4.3  409.  -2.0  -0.6 0.043   20027.   0.6    4.   0.9   1.9 0.008  1.41  -1.39   1.29   7.9  5.4 0.0193  7  76   -20   3  91.6   59   -38    21  -0.4 0.007216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2005 240 13 2348 51 52  59  37   5.2   5.0  -7.8 284.2   1.2  -4.8  -0.7  -4.5   1.8   0.3   1.3   0.7   0.4   1.1   97992.   5.0  416.  -1.7  -2.6 0.029   10690.   0.3    4.   0.4   0.9 0.002  1.61  -0.75   1.74   8.9  5.7 0.0149  7  76   -18   3  91.6   55   -30    25   0.5 0.007216 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2005 240 14 2348 51 52  61  36   4.8   4.2 -14.3 292.6   1.6  -3.8  -1.0  -3.8   0.9   0.3   2.2   1.1   1.2   1.6  109684.   5.0  414.  -1.0  -2.5 0.029   12045.   0.4    7.   1.2   1.5 0.002  1.60  -0.37   2.15   9.6  5.7 0.0128  7  76   -20   3  91.6   62   -30    33   1.3 0.007216     10.40     3.72     1.06     0.28     0.15     0.14 -1
2005 240 15 2348 51 52  58  34   4.7   4.0   3.2 289.9   1.3  -3.7   0.2  -3.3   1.8   0.3   2.4   1.4   0.8   1.8  112923.   5.2  416.  -0.9  -1.8 0.026   12779.   0.4    9.   0.8   1.7 0.003  1.66  -0.75   2.36  10.1  5.8 0.0117 10  76   -22   4  91.6  129   -69    61   0.9 0.007216     10.30     3.73     1.01     0.26     0.15     0.15 -1
2005 240 16 2348 51 52  59  36   5.3   4.6  -3.4 287.3   1.4  -4.4  -0.3  -4.2   1.4   0.2   2.3   1.0   0.7   1.9   92978.   5.1  415.  -1.5  -2.1 0.022   15513.   0.3    8.   0.7   1.9 0.003  1.60  -0.58   1.67   8.8  5.7 0.0152 10  76   -20   4  91.6  106   -71    35   1.5 0.007216     10.30     3.65     0.99     0.25     0.14     0.13 -1
2005 240 17 2348 51 52  62  38   5.7   4.8  17.6 299.9   2.3  -4.0   1.4  -3.3   2.7   0.2   2.9   1.1   1.1   2.4   85719.   5.3  408.  -1.3  -0.6 0.021   10263.   0.3    9.   1.1   2.5 0.003  1.60  -1.10   1.45   8.2  5.5 0.0175 10  76   -21   4  91.6   62   -32    31   0.4 0.007216     10.20     3.59     0.95     0.23     0.12     0.10 -1
