2017 248  0 2511 51 52  61  36   6.2   4.9  11.4 185.4  -4.8  -0.5   1.0  -0.2   1.1   1.2   3.8   2.3   1.9   2.3  253658.   5.8  580.   0.1   1.6 0.045   36926.   0.6    5.   0.8   0.8 0.008  3.84  -0.64   2.40  11.3  6.4 0.0094 40 119   -13  27 122.5  369  -187   182   1.7 0.006838 999999.99 99999.99 99999.99     8.12     0.61     0.13 -1
2017 248  1 2511 51 52  62  38   5.0   3.7 -25.8  70.4   1.1   3.1  -1.6   2.6  -2.4   1.0   3.4   1.1   2.4   2.1  192148.   4.1  594.   1.6   2.4 0.042   30720.   0.8   14.   0.8   0.9 0.004  2.82   1.43   2.19  12.0  7.1 0.0082 40 119   -12  27 122.5  200   -74   126   1.6 0.006838 999999.99 99999.99 99999.99    19.65     0.78     0.12 -1
2017 248  2 2511 51 52  59  35   3.3   2.9 -15.8 183.0  -2.8  -0.1  -0.8  -0.3  -0.7   0.2   1.5   0.5   0.9   1.0  166746.   2.9  604.   3.4   1.1 0.043    8556.   0.1    4.   0.3   0.3 0.003  2.07   0.42   3.27  15.6  8.0 0.0049 40 119   -16  27 122.5  428  -299   129   1.8 0.006838 999999.99 99999.99 99999.99    32.94     0.67     0.12 -1
2017 248  3 2511 51 52  59  35   3.3   2.9  13.2 192.5  -2.7  -0.6   0.7  -0.3   0.9   0.2   1.6   0.6   0.9   1.2  177923.   2.9  595.   4.5   0.9 0.043    8987.   0.1    5.   0.5   0.7 0.003  2.01  -0.54   3.39  15.4  7.7 0.0050 30 119   -17  15 122.5  323  -239    83   1.4 0.006838 999999.99 99999.99 99999.99    45.48     0.60     0.11 -1
2017 248  4 2511 51 52  60  37   3.1   2.8   5.0 159.4  -2.6   1.0   0.2   1.0  -0.2   0.3   1.3   0.5   0.6   1.1  179669.   2.9  586.   3.9   1.3 0.042   12319.   0.2    3.   0.4   0.6 0.004  1.94   0.12   3.87  16.1  7.7 0.0046 30 119   -17  15 122.5   79   -34    45   0.6 0.006838 999999.99 99999.99 99999.99    55.28     0.73     0.12 -1
2017 248  5 2511 51 52  59  36   3.0   2.6  26.7 151.4  -2.0   1.1   1.2   1.5   0.6   0.4   1.6   1.1   0.9   0.7  178134.   3.3  580.   3.7   0.9 0.033   13339.   0.1    4.   0.3   0.4 0.002  2.10  -0.35   4.68  17.6  7.8 0.0039 30 119   -17  15 122.5   55    -4    51   0.6 0.006838 999999.99 99999.99 99999.99    70.35     0.64     0.11 -1
2017 248  6 2511 51 52  61  35   3.4   2.9 -10.6  27.5   2.5   1.3  -0.5   0.9  -1.0   0.5   1.9   1.0   0.8   1.3  157630.   3.3  578.   3.6   1.1 0.028   16204.   0.3    4.   0.3   0.3 0.002  2.05   0.58   3.40  15.4  7.8 0.0050 23 119   -16   9 122.5  152   -70    81   1.5 0.006838 999999.99 99999.99 99999.99    74.14     0.72     0.11 -1
2017 248  7 2511 51 52  56  35   3.1   2.0  38.6 144.1  -1.3   0.9   1.3   1.4   0.7   0.3   2.3   1.6   1.0   1.3  146515.   3.1  555.   3.5  -1.2 0.028   10962.   0.2    8.   0.4   0.9 0.002  1.77  -0.39   3.69  15.8  7.7 0.0048 23 119   -17   9 122.5  347  -279    68   1.9 0.006838 999999.99 99999.99 99999.99    75.73     0.67     0.12 -1
2017 248  8 2511 51 52  60  36   3.4   3.0  21.0 162.5  -2.7   0.9   1.1   1.3   0.5   0.2   1.5   0.8   0.8   0.9  143872.   2.6  547.   3.4  -0.8 0.030   11230.   0.1    3.   0.4   0.4 0.001  1.46  -0.27   2.55  13.0  7.2 0.0071 23 119   -12   9 122.5  159   -90    69   1.1 0.006838 999999.99 99999.99 99999.99    56.96     0.66     0.11 -1
2017 248  9 2511 51 52  60  36   3.2   2.6  32.7 106.9  -0.6   2.1   1.4   2.5   0.1   0.5   1.8   1.1   0.8   1.2  139371.   2.5  549.   2.9  -0.8 0.031   10413.   0.2    7.   0.5   0.6 0.002  1.41  -0.05   2.72  13.6  7.4 0.0065 17 119    -8   6 122.5   67   -21    46   1.4 0.006838 999999.99 99999.99 99999.99    52.88     0.56     0.10 -1
