2001 290  0 2296 71 71  14  14   5.4   5.4 -22.8 158.4  -4.6   1.8  -2.1   1.3  -2.4   0.1   0.7   0.3   0.5   0.4   53807.   3.3  402.   2.5  -4.9 0.019    3940.   0.4    4.   0.5   0.3 0.002  0.96   0.96   0.86   6.8  5.1 0.0260 23 195   -23   9 215.8  189  -147    42   1.1 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 290  1 2296 71 71  15  15   5.2   5.1 -23.7 130.5  -3.0   3.5  -2.0   2.9  -2.8   0.2   1.0   0.5   0.3   0.8   43035.   2.8  390.   3.6  -5.0 0.016    3873.   0.2    4.   0.3   0.6 0.002  0.76   1.09   0.74   6.3  4.9 0.0302 23 195   -25   9 215.8  193  -155    38   1.1 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 290  2 2296 71 71  15  15   4.4   4.4  -4.8 142.7  -3.5   2.6  -0.4   2.4  -1.1   0.1   0.4   0.2   0.2   0.3   37019.   2.4  394.   1.6  -2.4 0.013    6572.   0.2    2.   0.5   0.6 0.001  0.65   0.43   0.85   6.9  5.3 0.0247 23 195   -26   9 215.8  271  -226    45   1.7 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 290  3 2296 71 71  14  14   4.1   4.0  -3.7 133.4  -2.8   2.9  -0.3   2.7  -1.2   0.1   0.7   0.4   0.4   0.4   22089.   2.5  385.   2.7  -2.2 0.019    2397.   0.2    6.   0.9   0.6 0.003  0.67   0.46   0.93   7.4  5.5 0.0216 10 195   -22   4 215.8  112   -63    49   0.8 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 290  4 2296 71 71  14  14   3.9   3.7  -9.0 119.6  -1.8   3.2  -0.6   2.8  -1.7   0.0   0.9   0.7   0.4   0.4   24205.   2.4  370.   3.1  -2.9 0.019    4876.   0.5    9.   0.6   0.7 0.003  0.59   0.63   1.00   7.3  5.4 0.0220 10 195   -21   4 215.8   51   -14    37   0.4 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 290  5 2296 71 71  15  15   3.7   3.6  -7.2 108.7  -1.1   3.4  -0.4   2.9  -1.8   0.1   0.8   0.6   0.2   0.5   27210.   1.6  357.   3.8  -3.3 0.030    6006.   0.5    7.   0.8   0.7 0.006  0.38   0.64   0.76   6.1  4.7 0.0319 10 195   -22   4 215.8   53   -24    29   0.5 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 290  6 2296 71 71  15  15   3.8   3.7  -7.2 113.3  -1.4   3.4  -0.5   2.8  -2.0   0.2   0.9   0.8   0.3   0.3   40048.   0.8  343.   4.6  -4.2 0.030    5971.   0.2    7.   0.8   1.0 0.005  0.18   0.69   0.39   4.0  3.5 0.0730 13 195   -24   5 215.8   86   -56    30   0.6 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 290  7 2296 71 71  14  14   3.4   3.2   1.0 128.0  -2.0   2.5   0.1   2.2  -1.1   0.4   1.0   0.6   0.8   0.3   37212.   0.6  337.   3.5  -3.4 0.017     288.   0.0    6.   2.0   0.5 0.002  0.12   0.37   0.36   3.8  3.4 0.0807 13 195   -23   5 215.8   79   -46    33   0.5 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 290  8 2296 71 71  14  14   2.9   1.6  -3.1  97.3  -0.2   1.5  -0.1   1.2  -0.9   0.3   2.4   2.3   0.4   0.6 9999999. 999.9  336.  -0.9  -2.1 0.015 9999999. 999.9    6.   1.5   0.5 0.001 99.99   0.30 999.99 999.9 99.9 9.9999 13 195   -19   5 215.8   79   -50    29   0.9 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 290  9 2296 71 71  14  14   2.7   2.6 -13.0  28.9   2.3   1.2  -0.6   0.7  -1.1   0.2   0.5   0.2   0.3   0.3 9999999. 999.9  328.  -3.1  -2.0 0.018 9999999. 999.9    4.   0.5   0.5 0.002 99.99   0.36 999.99 999.9 99.9 9.9999 10 195   -19   4 215.8   67   -38    29   0.7 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 290 10 2296 71 71  15  15   2.5   2.5 -15.2  18.9   2.3   0.8  -0.7   0.3  -1.0   0.1   0.4   0.2   0.3   0.1 9999999. 999.9  315.  -1.4  -2.7 0.023 9999999. 999.9    3.   0.4   0.2 0.004 99.99   0.32 999.99 999.9 99.9 9.9999 10 195   -18   4 215.8   83   -48    35   0.6 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2001 290 11 2296 71 71  15  15   2.6   2.5 -13.4  13.3   2.4   0.6  -0.6   0.2  -0.8   0.2   0.4   0.2   0.2   0.3 9999999. 999.9  317.  -1.2  -2.4 0.038 9999999. 999.9    2.   0.2   0.2 0.009 99.99   0.25 999.99 999.9 99.9 9.9999 10 195   -19   4 215.8   76   -45    31   0.7 0.009383 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
