1999 262  0 2268 71 71  16  16   5.9   5.4  -2.8 164.3  -5.2   1.5  -0.3   1.4  -0.7   0.1   2.1   0.7   1.7   1.1  152458.   3.0  464.   2.0  -0.6 0.035   12521.   0.3    4.   1.2   0.9 0.004  1.23   0.32   1.01   6.8  5.0 0.0256 20 128   -15   7 150.6   47   -18    28  -0.1 0.008210      0.81     0.64     0.60     0.56     0.48     0.38 -1
1999 262  1 2268 71 71  14  14   5.4   4.9 -24.2 170.4  -4.4   0.7  -2.0   0.1  -2.1   0.2   2.1   0.7   1.8   1.0  136869.   2.9  460.   1.9   0.5 0.035   18267.   0.3    6.   0.9   0.8 0.003  1.17   0.97   1.10   7.3  5.2 0.0226 20 128   -20   7 150.6  175   -79    96   0.7 0.008210      0.80     0.64     0.59     0.56     0.48     0.38 -1
1999 262  2 2268 71 71  15  15   5.7   5.3  -9.1 159.0  -4.9   1.9  -0.8   1.6  -1.3   0.2   1.9   0.5   1.6   1.0   98234.   3.3  458.   1.0  -0.3 0.030    6600.   0.3    1.   1.0   0.8 0.003  1.29   0.60   0.96   7.3  5.4 0.0223 20 128   -26   7 150.6  168  -104    64   0.4 0.008210      0.77     0.62     0.58     0.55     0.49     0.41 -1
1999 262  3 2268 71 71  16  16   5.3   4.6  -7.7 121.9  -2.4   3.9  -0.6   3.5  -1.9   0.4   2.2   1.3   0.6   1.8   95700.   2.3  465.   0.1   0.1 0.036    7904.   0.3    7.   0.7   1.5 0.005  0.95   0.88   0.76   6.7  5.2 0.0269 27 128   -29  12 150.6  275  -164   111   1.3 0.008210      0.82     0.65     0.61     0.57     0.51     0.41 -1
1999 262  4 2268 71 71  14  14   5.0   4.6  41.1 126.8  -2.1   2.8   3.0   3.7   1.7   0.1   1.4   0.3   1.0   1.0  103237.   2.9  462.   1.3  -3.2 0.043    8323.   0.1    2.   0.5   1.0 0.004  1.21  -0.79   1.12   7.9  5.6 0.0192 27 128   -24  12 150.6  303  -201   102   1.6 0.008210      0.79     0.64     0.60     0.57     0.50     0.39 -1
1999 262  5 2268 71 71  15  15   4.9   4.6  14.5 132.0  -3.0   3.3   1.2   3.5  -0.3   0.1   1.4   0.7   0.5   1.1  101570.   2.9  457.   1.4  -1.1 0.038    9404.   0.3    2.   0.3   1.0 0.004  1.17   0.14   1.16   7.9  5.6 0.0189 27 128   -19  12 150.6  114   -27    87   0.4 0.008210      0.82     0.67     0.63     0.59     0.52     0.40 -1
1999 262  6 2268 71 71  15  15   5.0   4.2   3.3 122.7  -2.3   3.5   0.2   3.2  -1.5   0.2   2.4   1.8   1.1   1.1   92610.   2.4  460.   1.9   0.2 0.037   11755.   0.4   14.   1.1   1.1 0.006  0.97   0.69   0.88   7.1  5.4 0.0234 17 128   -22   6 150.6  165   -81    84   1.0 0.008210      0.84     0.68     0.64     0.60     0.53     0.41 -1
1999 262  7 2268 71 71  15  15   4.9   4.7  29.0 127.0  -2.5   3.3   2.3   4.0   0.3   0.0   1.1   0.4   0.8   0.7   72433.   2.8  453.   1.9  -1.4 0.039    4211.   0.5    3.   0.5   1.1 0.004  1.11  -0.14   0.97   7.7  5.7 0.0199 17 128   -27   6 150.6  169  -102    67   0.3 0.008210      0.78     0.63     0.57     0.54     0.47     0.37 -1
1999 262  8 2268 71 71  15  15   4.9   4.8  41.5 121.2  -1.9   3.1   3.2   4.3   1.1   0.0   0.9   0.4   0.5   0.6   48373.   2.6  458.   2.5  -0.9 0.036    6323.   0.2    4.   0.3   0.4 0.003  1.04  -0.50   0.80   7.5  5.8 0.0209 17 128   -27   6 150.6  106   -53    53   0.5 0.008210      0.81     0.65     0.60     0.57     0.50     0.40 -1
1999 262  9 2268 71 71  15  15   4.7   3.2 -14.4 113.3  -1.2   2.9  -0.8   2.0  -2.3   0.3   3.4   1.5   0.4   3.0   37054.   2.8  441.   0.5  -0.1 0.039   15772.   0.4    7.   2.0   1.0 0.010  1.05   1.01   0.87   7.9  5.9 0.0193 27 128   -24  12 150.6  108   -46    62   0.2 0.008210      0.83     0.66     0.61     0.58     0.51     0.40 -1
1999 262 10 2268 71 71  14  14   4.6   4.3 -21.0 114.6  -1.7   3.7  -1.5   2.2  -3.3   0.1   1.4   1.1   0.3   0.7   34018.   2.9  419.  -2.7  -1.7 0.054    4806.   0.2    9.   0.6   0.8 0.006  1.03   1.38   0.93   7.8  5.8 0.0198 27 128   -22  12 150.6  447  -350    97   2.1 0.008210 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1999 262 11 2268 71 71  15  15   4.6   3.6   0.7 119.9  -1.8   3.1   0.0   2.6  -1.7   0.1   2.6   1.2   1.4   1.9   48801.   2.9  416.  -2.5  -3.4 0.063    7127.   0.2    8.   0.7   1.7 0.005  1.05   0.71   1.01   7.7  5.6 0.0201 27 128   -22  12 150.6  463  -361   102   2.5 0.008210 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1999 262 12 2268 71 71  14  14   4.7   2.7   9.5 144.8  -2.2   1.6   0.4   1.6  -0.5   0.2   3.7   0.8   1.8   3.2   47993.   3.0  412.  -0.9  -4.4 0.061    8860.   0.3    4.   1.2   2.9 0.006  1.06   0.21   1.00   7.6  5.6 0.0206 33 128   -20  18 150.6  134   -85    48   0.1 0.008210 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
1999 262 13 2268 71 71  15  15   5.6   5.0 -33.1 125.3  -2.4   3.4  -2.7   1.5  -4.1   0.3   2.3   0.9   0.9   1.9   35521.   3.5  403.  -1.8  -2.1 0.059    3665.   0.2    5.   0.9   1.4 0.005  1.17   1.65   0.76   6.7  5.2 0.0262 33 128   -19  18 150.6  270  -202    68   1.5 0.008210      1.30     0.79     0.64     0.59     0.53     0.44 -1
1999 262 14 2268 71 71  15  15   5.3   4.8   3.1 128.5  -3.0   3.7   0.3   3.4  -1.5   0.2   2.0   1.0   0.7   1.6   44192.   3.5  395.  -3.0  -3.7 0.062    6628.   0.6    6.   0.7   1.3 0.005  1.14   0.59   0.89   7.0  5.2 0.0245 33 128   -21  18 150.6  346  -305    41   1.5 0.008210      1.28     0.78     0.65     0.60     0.53     0.42 -1
1999 262 15 2268 71 71  15  15   4.7   3.7  49.2 172.2  -2.4   0.3   2.8   1.5   2.4   0.2   2.6   1.8   1.4   1.2   54044.   4.2  398.  -1.4  -5.4 0.063   13077.   0.5    9.   0.8   1.0 0.008  1.39  -0.96   1.44   8.7  5.8 0.0158 17 128   -19   6 150.6  137  -105    32  -0.2 0.008210      1.24     0.75     0.62     0.56     0.49     0.39 -1
1999 262 16 2268 71 71  15  15   4.2   3.1  36.5 129.7  -1.6   1.9   1.8   2.5   0.9   0.3   2.6   2.2   1.1   0.9   60507.   3.6  401.  -2.2  -4.4 0.068   13118.   0.6   18.   1.1   1.2 0.009  1.23  -0.36   1.60   9.1  5.9 0.0145 17 128   -15   6 150.6   53   -20    34  -0.6 0.008210      1.21     0.76     0.64     0.58     0.51     0.41 -1
1999 262 17 2268 71 71  15  15   4.5   3.9  20.3 146.9  -3.1   2.0   1.3   2.3   0.5   0.1   2.2   0.9   0.3   1.9   59604.   3.4  385.  -1.8  -3.5 0.066   10465.   0.2    5.   1.0   1.9 0.006  1.06  -0.19   1.31   7.9  5.4 0.0191 17 128   -14   6 150.6   51   -28    23  -0.5 0.008210      1.30     0.81     0.66     0.59     0.51     0.39 -1
1999 262 18 2268 71 71  15  15   4.6   4.3 -31.7 157.4  -3.4   1.4  -2.3   0.6  -2.6   0.1   1.2   0.5   0.8   0.8   69024.   3.4  384.  -0.4   0.3 0.068   11852.   0.2    4.   1.3   1.3 0.007  1.06   1.00   1.32   7.7  5.3 0.0201 17 128   -17   6 150.6   75   -31    44   0.4 0.008210      1.40     0.89     0.70     0.62     0.54     0.43 -1
1999 262 19 2268 71 71  15  15   4.5   4.4  -7.0 135.8  -3.1   3.1  -0.5   2.8  -1.3   0.2   0.7   0.2   0.3   0.6   68701.   3.4  384.  -1.7  -0.5 0.059    8559.   0.1    4.   0.4   0.6 0.008  1.03   0.50   1.38   7.9  5.3 0.0192 17 128   -20   6 150.6  112   -55    56   0.6 0.008210      1.98     1.03     0.67     0.55     0.46     0.37 -1
1999 262 20 2268 71 71  15  15   4.7   4.6   4.8 135.2  -3.3   3.3   0.4   3.3  -0.4   0.1   0.8   0.2   0.4   0.6   39417.   3.6  393.  -0.5  -1.2 0.030    3837.   0.3    4.   0.2   0.6 0.004  1.04   0.16   1.14   7.9  5.6 0.0189 17 128   -18   6 150.6  139   -89    51   0.8 0.008210      3.73     1.37     0.74     0.59     0.51     0.42 -1
1999 262 21 2268 71 71  14  14   4.7   4.5 -15.1 132.5  -2.9   3.2  -1.2   2.8  -1.9   0.0   1.1   0.3   0.6   0.9   33369.   3.7  390.  -0.2  -0.4 0.029    3864.   0.2    4.   0.7   0.5 0.002  1.05   0.74   1.13   8.0  5.7 0.0187 20 128   -13   7 150.6  108   -65    43   0.7 0.008210      6.74     1.53     0.76     0.60     0.52     0.42 -1
1999 262 22 2268 71 71  16  16   4.4   4.0  -4.8 141.3  -3.1   2.5  -0.3   2.4  -0.9   0.1   1.8   0.3   0.6   1.7   41104.   3.6  388.  -0.1  -1.0 0.032    6918.   0.2    2.   1.0   1.0 0.002  1.02   0.35   1.31   8.4  5.7 0.0170 20 128    -9   7 150.6  234  -173    61   1.8 0.008210      7.75     1.47     0.76     0.61     0.53     0.42 -1
1999 262 23 2268 71 71  15  15   4.5   4.0 -19.0  97.1  -0.5   3.8  -1.3   3.4  -2.1   0.1   1.8   1.2   0.5   1.2   28083.   3.3  399.  -1.3  -0.8 0.036    6987.   0.2    8.   0.6   0.7 0.003  1.00   0.84   1.06   8.1  5.8 0.0183 20 128    -6   7 150.6  172  -107    65   1.7 0.008210      8.69     1.24     0.66     0.54     0.47     0.37 -1
1999 263  0 2268 71 71  15  15   4.5   4.4  -6.7 146.0  -3.6   2.4  -0.5   2.2  -1.1   0.1   0.9   0.3   0.4   0.7   51300.   3.4  383.  -0.3  -1.1 0.038    7065.   0.1    2.   0.5   0.4 0.003  0.96   0.42   1.25   7.8  5.4 0.0193 20  97    -9   7 146.2   95   -54    41   0.6 0.008294      8.43     1.24     0.71     0.60     0.51     0.41 -1
