2002 320  0 2311 71 71  15  15   8.7   8.4 -20.8 318.5   5.9  -5.2  -3.0  -5.4  -2.6   0.1   1.9   0.6   0.8   1.7  119679.   5.0  466.   1.1  -4.7 0.041    6221.   0.2    5.   0.9   1.4 0.005  2.11   1.21   0.68   6.0  4.8 0.0332 30 137   -32  15 194.8  231   -84   147   1.0 0.008652 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 320  1 2311 71 71  15  15   8.0   6.7  12.7 315.8   4.6  -4.5   1.5  -4.3   2.0   0.4   3.8   1.4   1.7   3.1  138307.   5.4  466.   0.6  -0.9 0.047   18714.   0.5   12.   1.5   2.7 0.008  2.33  -0.93   0.94   6.8  5.0 0.0260 30 137   -30  15 194.8  220   -65   155   0.9 0.008652 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 320  2 2311 71 71  16  16   6.9   4.5  36.1   3.2   3.6   0.2   2.6   0.6   2.5   0.4   4.4   2.3   1.9   3.3  197248.   6.3  470.   4.0  -0.9 0.044   10580.   0.6   14.   1.6   2.6 0.007  2.73  -1.18   1.79   8.5  5.4 0.0163 30 137   -25  15 194.8  131   -13   117   1.0 0.008652 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 320  3 2311 71 71  14  14   7.2   6.0  66.2 271.4   0.1  -2.4   5.5  -1.3   5.9   0.2   3.2   1.8   2.0   1.6  178034.   5.8  484.   0.8   1.0 0.044    7913.   0.4   12.   1.6   1.6 0.010  2.67  -2.86   1.43   8.1  5.4 0.0182 13 137   -20   5 194.8   58    11    69  -0.0 0.008652 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 320  4 2311 71 71  15  15   7.1   6.1  24.4 294.5   2.3  -5.0   2.5  -4.2   3.7   0.2   2.9   1.2   1.7   2.0  172213.   5.6  466.  -1.3  -1.9 0.038    7024.   0.4    8.   1.7   1.8 0.005  2.34  -1.72   1.39   7.8  5.2 0.0197 13 137   -17   5 194.8   40     1    40  -0.2 0.008652 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 320  5 2311 71 71  15  15   7.1   6.2  27.5 285.8   1.5  -5.3   2.9  -4.2   4.3   0.1   2.8   1.0   1.6   2.1  171191.   5.4  469.  -1.5  -1.1 0.038   11422.   0.4    7.   1.5   1.9 0.003  2.29  -2.02   1.33   7.7  5.2 0.0202 13 137   -16   5 194.8   39    -4    35  -0.2 0.008652 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 320  6 2311 71 71  15  15   7.0   6.3   5.2 304.7   3.6  -5.1   0.6  -4.6   2.3   0.1   2.5   1.2   0.9   1.9  150983.   5.1  454.  -1.4  -3.0 0.036    7233.   0.2   10.   1.0   2.0 0.003  2.01  -1.04   1.21   7.3  5.1 0.0222 10 137   -15   4 194.8   48   -10    37  -0.3 0.008652 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2002 320  7 2311 71 71  15  15   7.3   6.1  27.9 306.7   3.2  -4.3   2.8  -2.9   4.2   0.4   3.8   1.5   2.4   2.6  132538.   4.6  457.   0.2  -0.8 0.033    9984.   0.5   10.   1.8   2.5 0.003  1.82  -1.92   0.94   6.7  5.0 0.0264 10 137   -15   4 194.8   33    -7    26  -0.3 0.008652      0.50     0.40     0.33     0.28     0.26     0.26 -1
2002 320  8 2311 71 71  15  15   7.7   7.3  12.0 297.8   3.3  -6.3   1.5  -5.1   3.9   0.1   2.0   1.2   0.6   1.5  131573.   3.7  471.   1.3  -1.2 0.041    7213.   0.2   10.   1.1   1.4 0.007  1.60  -1.84   0.67   5.9  4.7 0.0344 10 137   -16   4 194.8   35   -10    25  -0.4 0.008652      0.41     0.32     0.25     0.21     0.19     0.19 -1
2002 320  9 2311 71 71  15  15   7.6   7.3   9.5 294.7   3.0  -6.5   1.2  -5.4   3.8   0.1   1.5   0.9   0.6   1.0  126800.   3.6  469.   0.4  -0.9 0.040    7348.   0.2    8.   0.4   1.1 0.005  1.53  -1.78   0.66   5.9  4.7 0.0347  3 137   -19   2 194.8   32   -10    23  -0.3 0.008652      0.44     0.35     0.27     0.23     0.21     0.21 -1
