2012  64  0 2436 51 52  63  38   7.1   7.0 -40.6 267.1  -0.3  -5.3  -4.5  -2.1  -6.6   0.1   1.6   1.2   0.7   0.8   25164.   3.3  380.  -1.9  -1.3 0.027    6389.   0.4    7.   1.1   1.1 0.005  0.88   2.51   0.42   4.9  4.2 0.0503 37  86   -45  22 118.2  454  -184   270   3.0 0.007378 999999.99 99999.99 99999.99     0.16     0.09     0.07 -1
2012  64  1 2436 51 52  59  35   7.1   7.0 -50.3 251.9  -1.4  -4.2  -5.4  -0.9  -6.8   0.1   1.2   0.5   0.9   0.6   16129.   4.1  382.  -2.2  -2.2 0.034    2065.   0.3    4.   0.8   0.5 0.004  1.14   2.60   0.49   5.4  4.6 0.0401 37  86   -50  22 118.2  357  -194   163   2.5 0.007378 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2012  64  2 2436 51 52  58  36   6.3   4.4 -18.4 295.8   1.8  -3.8  -1.4  -2.7  -3.1   0.4   4.5   2.2   1.1   3.8   29473.   4.9  370.  -2.1   0.7 0.029    7528.   0.6   12.   1.0   2.9 0.004  1.25   1.15   0.81   6.5  5.0 0.0282 37  86   -50  22 118.2  502  -341   161   3.3 0.007378 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2012  64  3 2436 51 52  59  35   5.4   4.2  -7.9 300.1   2.1  -3.6  -0.6  -3.0  -2.1   0.5   3.4   1.0   1.9   2.6   53718.   6.0  378.  -1.4   0.3 0.037   11704.   0.5    6.   1.8   1.9 0.006  1.64   0.79   1.56   8.6  5.6 0.0162 30  86   -45  15 118.2  392  -207   185   2.7 0.007378 999999.99 99999.99 99999.99     0.13     0.08     0.05 -1
2012  64  4 2436 51 52  56  34   5.9   5.2  19.1 317.5   3.6  -3.3   1.7  -3.7   0.2   0.2   2.8   1.1   0.8   2.5   48869.   6.0  372.  -1.6   1.7 0.040    8411.   0.4    5.   0.4   1.4 0.003  1.61  -0.07   1.27   7.7  5.3 0.0199 30  86   -39  15 118.2  172   -59   113   0.9 0.007378 999999.99 99999.99 99999.99     0.15     0.08     0.05 -1
2012  64  5 2436 51 52  60  37   6.0   4.6  34.2   1.9   3.8   0.1   2.6  -0.9   2.5   0.4   3.7   0.8   2.4   2.7   65765.   5.6  374.   0.1   2.0 0.041    9060.   0.6    5.   1.1   1.7 0.006  1.52  -0.94   1.26   7.4  5.1 0.0219 30  86   -34  15 118.2   86   -18    68   0.3 0.007378 999999.99 99999.99 99999.99     0.15     0.08     0.06 -1
2012  64  6 2436 51 52  64  38   5.8   4.1 -54.6 289.1   0.8  -2.2  -3.3  -1.0  -3.8   0.5   4.1   2.0   1.3   3.3   60946.   5.8  390.  -0.4  -1.1 0.036   11506.   0.7   12.   1.1   2.3 0.008  1.69   1.48   1.36   8.1  5.5 0.0181 30  86   -30  15 118.2   61   -15    46  -0.2 0.007378 999999.99 99999.99 99999.99     0.17     0.09     0.06 -1
2012  64  7 2436 51 52  55  32   5.6   4.9 -27.6 283.7   1.0  -4.3  -2.3  -3.5  -3.4   0.3   2.5   1.5   1.0   1.7   59619.   5.9  389.  -1.6  -0.1 0.036    7514.   0.4    9.   0.9   1.3 0.003  1.71   1.32   1.47   8.4  5.6 0.0167 30  86   -29  15 118.2  259  -163    97   1.3 0.007378 999999.99 99999.99 99999.99     0.15     0.09     0.06 -1
2012  64  8 2436 51 52  58  35   4.7   4.0  17.0 312.5   2.6  -2.8   1.2  -3.0   0.4   0.6   2.4   0.7   0.8   2.2   63986.   6.9  385.  -0.4   1.9 0.032    7285.   0.5    4.   1.4   1.8 0.001  1.93  -0.15   2.50  10.8  6.1 0.0103 30  86   -27  15 118.2  272  -194    77   1.0 0.007378 999999.99 99999.99 99999.99     0.16     0.07     0.05 -1
2012  64  9 2436 51 52  61  37   4.7   4.6 -32.0 311.6   2.6  -2.9  -2.5  -2.2  -3.1   0.4   1.0   0.5   0.4   0.7   63704.   6.9  382.  -1.7  -1.1 0.032    5276.   0.4    2.   0.3   0.8 0.003  1.90   1.18   2.50  10.7  6.0 0.0104 23  86   -22   9 118.2  157   -67    90   1.2 0.007378 999999.99 99999.99 99999.99     0.16     0.08     0.05 -1
