2004  18  0 2326 71 71  15  15   5.9   3.5   7.0 352.4   3.4  -0.5   0.4  -0.6   0.2   0.4   4.6   2.6   2.7   2.6  173495.   3.2  555.   0.8   2.0 9.999   27328.   0.7   12.   2.4   1.6 9.999  1.97  -0.11   1.15   8.4  6.0 0.0168 23  70   -10   9 115.6  143   -44    99   0.2 0.008054 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004  18  1 2326 71 71  15  15   5.6   4.0  22.1 298.0   1.8  -3.3   1.5  -3.6   0.3   0.3   3.2   2.4   1.4   1.6  164098.   4.0  554.  -1.5   3.6 9.999   19337.   0.4   17.   1.3   1.1 9.999  2.46  -0.17   1.55   9.9  6.5 0.0122 23  70   -11   9 115.6  113   -42    72  -0.0 0.008054 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004  18  2 2326 71 71  15  15   5.6   3.9  37.8 325.2   2.5  -1.7   2.4  -2.4   1.7   0.4   3.7   1.1   2.7   2.2  165149.   4.3  548.   0.4   4.0 9.999   18447.   0.4    7.   2.0   1.4 9.999  2.58  -0.93   1.67  10.1  6.5 0.0116 23  70   -13   9 115.6  161   -74    87   0.5 0.008054 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004  18  3 2326 71 71  15  15   6.1   3.2 -23.9 348.4   2.9  -0.6  -1.3  -0.2  -1.4   0.5   5.0   0.8   3.7   3.2  159302.   3.8  542.   0.5   1.8 9.999   17024.   0.5   10.   2.8   2.0 9.999  2.23   0.76   1.22   8.7  6.0 0.0159 37  70   -17  22 115.6  342  -207   135   2.0 0.008054 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004  18  4 2326 71 71  15  15   6.1   3.7  -5.4 324.2   3.0  -2.2  -0.3  -2.1  -0.8   0.4   4.7   1.6   3.4   2.8  184543.   3.6  545.  -0.0   2.2 9.999   14260.   0.7   11.   2.5   1.6 9.999  2.14   0.44   1.26   8.5  5.9 0.0166 37  70   -24  22 115.6  269  -113   155   1.7 0.008054 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004  18  5 2326 71 71  15  15   6.7   6.0 -20.8 285.6   1.5  -5.4  -2.1  -5.0  -3.0   0.2   2.6   2.0   1.2   1.2  174531.   2.6  564.  -2.1   0.5 9.999   22318.   0.4   19.   1.1   1.2 9.999  1.65   1.69   0.73   6.8  5.3 0.0258 37  70   -25  22 115.6  400  -200   200   2.6 0.008054 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004  18  6 2326 71 71  15  15   6.6   5.2 -25.8 294.7   2.0  -4.3  -2.3  -4.0  -2.8   0.2   3.4   1.7   1.1   2.7  196304.   3.0  560.  -1.4   0.4 9.999   18205.   0.2   16.   0.8   2.5 9.999  1.88   1.57   0.93   7.3  5.5 0.0220 37  70   -22  22 115.6  389  -128   261   3.5 0.008054 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004  18  7 2326 71 71  15  15   6.4   5.1 -18.6 311.5   3.2  -3.6  -1.6  -3.5  -1.9   0.1   3.1   1.1   1.5   2.5  214904.   3.0  545.  -0.7   0.9 9.999   13050.   0.1    9.   1.8   2.6 9.999  1.78   1.04   1.05   7.4  5.3 0.0219 37  70   -21  22 115.6  286   -64   222   1.7 0.008054 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004  18  8 2326 71 71  15  15   6.8   5.9  15.9 313.5   3.9  -4.1   1.6  -4.2   1.4   0.3   2.8   1.6   1.2   2.0  236290.   2.8  558.  -1.7   2.6 9.999   22059.   0.3   10.   1.2   1.2 9.999  1.74  -0.78   0.92   6.9  5.1 0.0252 37  70   -22  22 115.6  147   -24   123   0.3 0.008054 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
2004  18  9 2326 71 71  15  15   6.9   6.5  28.1 330.6   5.0  -2.8   3.1  -2.8   3.1   0.1   1.7   0.5   0.6   1.5  276821.   2.7  554.  -0.3   3.0 9.999   24955.   0.2    5.   0.7   1.5 9.999  1.66  -1.72   0.96   6.6  4.9 0.0273 27  70   -19  12 115.6   65    -3    63  -0.2 0.008054 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0
