2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012
 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201 201
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   60   59   62   57   64   57   61   60   59   58   61   57   60   62   60   57   58   60   64   58   56   60   61
  34   36   37   36   34   39   35   35   33   36   36   36   34   37   37   34   33   35   37   39   32   33   35   36
   5.0    4.8    4.8    4.9    4.7    5.0    5.0    5.1    5.0    5.2    5.0    5.1    5.3    5.1    4.9    5.1    4.9    5.0    4.9    4.9    4.7    5.4    5.3    5.1
   4.7    4.5    4.5    4.4    3.8    4.0    4.4    4.3    4.2    5.0    4.4    4.8    4.0    3.8    4.3    4.6    4.5    4.3    4.6    4.1    3.5    4.7    4.9    4.6
  13.4   34.8  -15.9  -23.1    2.6    5.7  -25.0  -22.6  -31.7  -36.2  -23.5   -2.4   -8.8  -16.1  -15.6  -26.7  -15.5  -19.2   20.1   14.7   32.6    9.2   15.9   -5.8
 310.9  328.6  315.5  276.8  294.1  327.2  300.8  296.4  297.3  271.6  300.9  299.6    7.8   17.2  294.2  287.7  296.9  323.2  326.1  328.8   19.4   18.4   23.8    3.7
   3.0    3.1    3.1    0.5    1.5    3.4    2.1    1.8    1.6    0.1    2.1    2.3    3.9    3.5    1.7    1.3    2.0    3.2    3.6    3.4    2.8    4.4    4.3    4.6
  -3.4   -1.9   -3.1   -4.0   -3.4   -2.2   -3.5   -3.6   -3.2   -4.0   -3.4   -4.1    0.5    1.1   -3.8   -3.9   -3.9   -2.4   -2.4   -2.0    1.0    1.5    1.9    0.3
   1.1    2.6   -1.2   -1.7    0.2    0.4   -1.9   -1.7   -2.2   -3.0   -1.7   -0.2   -0.6   -1.1   -1.2   -2.1   -1.2   -1.4    1.6    1.0    1.9    0.7    1.3   -0.5
  -3.4   -1.8   -3.2   -4.2   -3.3   -2.1   -3.9   -3.9   -3.7   -4.8   -3.8   -3.9    0.3    0.7   -4.0   -4.3   -4.1   -2.6   -2.2   -1.9    1.1    1.5    1.9    0.3
   1.2    2.7   -0.9   -1.2    0.8    0.9   -0.9   -0.6   -1.0   -1.4   -0.3    1.3   -0.7   -1.4    0.0   -1.0   -0.3   -1.0    1.9    1.2    1.9    0.7    1.3   -0.5
   0.1    0.1    0.1    0.1    0.2    0.2    0.1    0.1    0.2    0.1    0.2    0.1    0.1    0.2    0.1    0.1    0.1    0.0    0.1    0.1    0.2    0.2    0.2    0.1
   1.6    1.7    1.6    2.1    2.7    2.8    2.1    2.5    2.5    1.3    2.3    1.5    3.4    3.2    2.0    1.9    1.6    2.4    1.4    2.6    3.0    2.5    1.9    2.0
   0.5    0.4    0.7    0.9    1.0    1.1    1.6    1.1    1.5    0.9    1.5    0.9    1.4    0.8    1.2    1.1    1.1    1.6    0.7    1.0    1.6    1.0    1.0    0.6
   0.7    1.3    0.5    0.8    1.8    1.9    1.0    1.5    1.6    0.6    1.1    0.6    2.5    1.9    1.0    0.7    0.7    0.9    0.8    2.1    2.1    1.2    1.2    1.5
