2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012
 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292 292
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445  2445
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  63   61   62   62   62   61   64   55   64   54   66   57   57   63   58   63   58   60   58   62   62   59   59   57
  38   36   39   34   34   28   34   32   31   14   31   30   29   24   28   24   21    7    5    5   37   33   34   34
   7.1    6.1    5.7    6.3    5.8    5.9    5.4    5.4    5.1    4.6    4.7    4.6    4.4    4.4    4.6    4.1    3.6    3.4    3.0    2.5    2.9    3.2    3.0    2.6
   6.8    5.2    3.9    4.7    4.9    5.4    4.9    5.1    4.4    3.5    3.9    3.7    3.9    3.4    3.9    3.8    3.2    3.1    2.9    2.3    2.7    3.0    2.9    2.1
   0.5   42.6   60.5   72.9   40.0   19.9   27.3   28.2    2.0    6.8   43.2   50.1    8.0   21.2  -19.3  -45.4  -30.6   12.1   -7.6  -12.1   20.9   -3.8   12.9   -3.3
 315.1  299.7  261.5  276.1  297.6  305.7  294.2  297.0  291.8  328.3  283.6  271.0  294.9  275.4  279.4  336.7  308.1  332.9  347.4  338.7  197.0  182.4  183.7  208.6
   4.8    1.9   -0.3    0.1    1.7    3.0    1.8    2.0    1.6    3.0    0.7    0.0    1.6    0.3    0.6    2.5    1.7    2.7    2.8    2.1   -2.4   -3.0   -2.8   -1.8
  -4.8   -3.3   -1.9   -1.4   -3.3   -4.1   -4.0   -4.0   -4.1   -1.8   -2.7   -2.4   -3.5   -3.2   -3.7   -1.1   -2.2   -1.4   -0.6   -0.8   -0.7   -0.1   -0.2   -1.0
   0.1    3.5    3.4    4.5    3.1    1.8    2.3    2.4    0.2    0.4    2.7    2.8    0.5    1.2   -1.3   -2.7   -1.6    0.6   -0.4   -0.5    1.0   -0.2    0.6   -0.1
  -4.7   -2.3   -0.9    0.1   -2.0   -3.0   -2.6   -2.4   -3.5   -1.3   -0.9   -0.6   -2.8   -2.2   -3.9   -2.1   -2.6   -1.1   -0.7   -0.9   -0.5   -0.1   -0.1   -1.0
   1.2    4.2    3.8    4.7    4.1    3.3    3.8    4.0    2.2    1.3    3.7    3.6    2.2    2.6    0.5   -2.0   -0.7    1.0   -0.2   -0.3    1.1   -0.2    0.6    0.1
   0.5    0.3    0.3    0.7    0.4    0.5    0.2    0.1    0.4    0.2    0.2    0.1    0.1    0.2    0.2    0.3    0.2    0.2    0.1    0.7    0.4    0.2    0.1    0.3
   2.2    3.1    4.1    4.1    3.0    2.4    2.1    1.8    2.3    2.7    2.5    2.6    1.8    2.7    2.1    1.4    1.6    1.3    0.8    1.2    1.0    1.1    0.8    1.4
   0.6    1.1    2.1    2.6    1.4    0.5    1.0    0.9    1.0    0.9    1.9    1.3    0.8    1.6    1.2    0.7    0.6    0.5    0.2    1.0    0.6    0.3    0.2    0.6
   0.4    2.0    2.7    2.5    1.5    2.1    1.1    0.7    1.0    1.5    0.9    1.7    0.7    1.1    1.0    1.2    0.7    0.6    0.5    0.5    0.6    0.7    0.5    0.3
   2.1    2.0    2.3    2.0    2.2    1.2    1.5    1.4    1.8    2.1    1.3    1.4    1.4    1.9    1.5    0.5    1.3    1.0    0.6    0.4    0.5    0.7    0.6    1.2
  212501.   270999.   261837.   243832.   366569.   284517.   379339.   361386.   454608.   494273.   466465.   450410.   474046.   603816.   565837.   508325.   505363.   377627.   300419.   379541.   262318.   233445.   237482.   266595.
   2.8    3.1    3.3    2.4    2.0    1.5    1.3    1.1    1.2    1.2    1.1    1.1    1.1    1.1    1.1    1.0    0.9    0.8    0.7    0.8    0.7    0.8    0.9    0.9
  477.   484.   515.   531.   558.   560.   578.   576.   585.   571.   596.   600.   556.   574.   566.   559.   563.   558.   556.   552.   584.   583.   575.   553.
   4.2    3.8    5.5    6.0    6.4    5.4    6.0    6.3    7.0   10.8    7.2    7.1    3.9    3.5    2.7    6.3    5.0    5.2    4.6    4.8    3.2    3.2    3.1    2.7
  -0.2    1.5    3.2    4.5    5.1    4.5    3.0    3.3    0.8   -0.1    5.2    5.0    0.7    2.5   -0.1   -1.7   -0.3    2.9    0.5    0.2    1.4    0.1    2.0    0.7
 0.037  0.037  0.030  9.999  0.024  9.999  9.999  0.016  0.008  0.030  0.019  0.013  9.999  0.008  0.026  9.999  9.999  0.039  9.999  9.999  9.999  0.016  9.999  9.999
   25641.    25687.    26516.    97546.    53847.    38295.    54025.    27363.    69691.   113100.    56001.    51930.    71879.    61173.    53200.    60774.    50010.    78169.    13213.    78492.    71143.    56935.    30849.    30545.
   0.5    0.2    0.3    0.3    0.2    0.2    0.2    0.1    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.0    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.1
    9.     6.    16.     7.    12.     7.    16.    17.    15.    29.    30.    28.    18.    26.    14.    13.     9.     6.     5.     4.    16.    10.     6.    12.
   1.2    1.2    2.0    0.9    1.2    1.1    1.2    1.2    1.9    3.5    2.0    2.9    1.3    2.0    1.3    1.8    1.3    1.3    0.7    0.4    1.1    1.1    1.0    0.8
   1.7    1.2    2.3    1.0    1.4    1.3    2.2    2.1    3.3    3.3    1.7    2.0    3.1    3.0    2.4    0.6    1.9    1.8    0.9    0.9    0.9    0.9    0.8    1.7
 0.005  0.003  0.004  9.999  0.006  9.999  9.999  0.000  0.000  0.000  0.000  0.000  9.999  0.000  0.000  9.999  9.999  0.000  9.999  9.999  9.999  0.000  9.999  9.999
  1.22   1.39   1.64   1.35   1.14   0.94   0.87   0.65   0.71   0.73   0.70   0.70   0.68   0.62   0.65   0.62   0.57   0.48   0.43   0.49   0.48   0.48   0.60   0.55
  -0.57   -2.03   -1.96   -2.50   -2.29   -1.85   -2.20   -2.30   -1.29   -0.74   -2.21   -2.16   -1.22   -1.49   -0.28    1.12    0.39   -0.56    0.11    0.17   -0.64    0.12   -0.34   -0.06
   0.79    1.38    1.65    0.94    1.22    0.74    0.94    0.77    1.12    1.47    1.23    1.25    1.42    1.73    1.50    1.58    1.83    1.46    1.39    2.70    1.35    1.18    1.52    2.19
   5.6    7.0    8.2    6.5    6.8    5.8    6.1    5.6    6.3    6.8    6.6    6.8    6.6    6.8    6.5    6.8    7.4    7.3    7.8    9.9    8.4    8.1    9.1   10.1
  4.3   4.7   5.3   4.9   4.7   4.5   4.5   4.3   4.5   4.5   4.6   4.7   4.4   4.3   4.3   4.4   4.6   4.9   5.2   5.4   5.7   5.7   6.0   5.9
