2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006 2006
 355 355 355 355 355 355 355 355 355 355 355 355 355 355 355 355 355 355 355 355 355 355 355 355
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366  2366
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
  58   58   62   62   59   60   59   62   58   62   59   60   60   57   62   57   59   60   59   61   58   61   59   60
  32   32   38   37   34   33   33   37   33   30   32   31   34   36   33   34   35   36   37   36   34   35   37   33
   5.3    5.6    6.2    5.1    5.0    4.5    4.5    4.7    4.7    4.6    4.2    4.5    4.4    4.7    4.6    4.9    4.9    5.0    4.8    4.9    4.9    5.0    5.2    5.3
   4.4    4.0    5.8    3.6    3.9    3.0    4.2    3.9    3.1    2.8    2.4    3.7    3.4    3.4    4.3    4.5    4.6    4.7    4.7    4.7    4.7    4.7    5.0    4.7
   6.3   -6.7    6.9   43.4  -23.0   -6.6    8.7  -18.2  -55.4  -20.5  -15.6   -2.7   -3.9  -35.4  -26.1  -25.4  -27.0   -3.1    7.1   -0.1   -8.1    5.3    1.4    2.3
  85.7  151.2  137.7  102.0  125.9  136.0  178.9  126.7  103.7  147.3  159.6  114.8  168.0  109.4  184.3  194.4  169.8  191.5  166.7  145.8  166.7  156.8  111.7  137.5
   0.3   -3.5   -4.3   -0.5   -2.1   -2.2   -4.2   -2.2   -0.4   -2.2   -2.1   -1.6   -3.3   -0.9   -3.9   -3.9   -4.0   -4.6   -4.5   -3.9   -4.6   -4.3   -1.8   -3.4
   4.4    1.9    3.9    2.5    2.9    2.1    0.1    2.9    1.7    1.4    0.8    3.4    0.7    2.6   -0.3   -1.0    0.7   -0.9    1.1    2.7    1.1    1.9    4.6    3.2
   0.5   -0.5    0.7    2.4   -1.5   -0.3    0.6   -1.2   -2.5   -1.0   -0.6   -0.2   -0.2   -2.0   -1.9   -1.9   -2.1   -0.3    0.6    0.0   -0.7    0.4    0.1    0.2
   4.2    2.0    3.8    2.3    2.9    2.1    0.2    2.7    1.2    1.2    0.7    3.3    0.7    2.3   -0.5   -1.1    0.7   -0.9    1.1    2.7    1.2    1.8    4.5    3.1
   1.2   -0.2    1.1    2.5   -1.5   -0.4    0.6   -1.6   -2.8   -1.2   -0.7   -0.8   -0.3   -2.3   -1.9   -1.8   -2.1   -0.3    0.7    0.3   -0.5    0.7    1.0    0.8
   0.3    0.3    0.3    0.4    0.4    0.6    0.2    0.1    0.2    0.2    0.2    0.1    0.1    0.3    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2
   2.8    3.7    1.8    3.4    2.8    3.2    1.4    2.5    3.4    3.5    3.3    2.2    2.5    3.2    1.4    1.8    1.6    1.6    1.2    1.2    1.2    1.7    1.4    2.3
   2.0    1.4    1.0    1.6    1.2    1.5    0.4    1.5    2.1    1.6    1.1    1.0    0.8    2.5    0.5    0.9    0.5    0.4    0.3    0.5    0.5    0.8    0.8    1.2
   0.8    2.2    1.0    2.3    1.7    2.2    1.1    1.2    1.4    1.9    2.5    1.0    1.9    1.4    1.1    0.8    1.3    1.3    0.5    0.7    0.8    1.3    0.6    1.4
