2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104 104
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   14   16   15   15   15   15   14   15   16   15   14   16   14   15   15   15   15   15   14
  15   15   15   15   15   14   16   15   15   15   15   14   15   16   15   14   16   14   15   15   15   15   15   14
   6.0    6.1    6.2    5.6    4.9    5.3    5.9    5.7    5.2    5.4    5.3    5.4    5.3    5.2    5.1    4.8    4.8    4.8    4.9    4.9    5.1    5.3    5.5    5.5
   5.8    5.9    6.1    5.3    3.9    5.2    5.8    5.6    5.1    5.4    5.3    5.3    5.2    5.1    5.1    4.7    4.6    4.7    4.7    4.9    5.1    5.2    5.5    5.4
 -34.8  -40.5  -46.7  -37.4  -13.4  -10.5  -28.5  -31.6  -16.9  -16.5  -11.9  -27.4  -15.1    1.5   18.0   32.9   30.6   39.1   26.1   16.8    9.7    8.9    8.9   12.6
 197.5  197.6  208.2  186.4  209.2  159.2  155.6  170.5  156.7  158.1  156.1  158.7  154.3  168.8  173.0  177.1  185.4  175.5  157.2  154.0  149.4  151.9  145.0  160.0
  -4.6   -4.3   -3.7   -4.2   -3.3   -4.8   -4.6   -4.7   -4.5   -4.8   -4.7   -4.4   -4.5   -5.0   -4.8   -3.9   -3.9   -3.6   -3.9   -4.2   -4.3   -4.5   -4.4   -5.0
  -1.4   -1.4   -2.0   -0.5   -1.9    1.8    2.1    0.8    1.9    1.9    2.1    1.7    2.2    1.0    0.6    0.2   -0.4    0.3    1.6    2.0    2.5    2.4    3.1    1.8
  -3.3   -3.8   -4.4   -3.2   -0.9   -0.9   -2.8   -3.0   -1.5   -1.5   -1.1   -2.4   -1.3    0.1    1.6    2.5    2.3    2.9    2.1    1.4    0.9    0.8    0.8    1.2
   0.5    0.7    0.3    0.9   -1.4    2.0    2.8    1.5    2.2    2.2    2.3    2.1    2.4    0.9    0.2   -0.6   -1.2   -0.9    0.5    1.1    1.7    1.6    2.2    0.9
  -3.5   -4.0   -4.8   -3.1   -1.6   -0.2   -2.1   -2.7   -1.0   -1.1   -0.7   -2.0   -0.8    0.3    1.7    2.4    2.0    2.8    2.6    2.2    2.0    1.9    2.3    2.0
   0.4    0.2    0.2    0.2    0.3    0.4    0.0    0.1    0.1    0.0    0.1    0.1    0.1    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.2    0.1    0.1    0.1
   1.2    1.4    0.9    1.8    2.8    1.2    0.8    0.5    0.8    0.3    0.7    1.0    1.1    1.0    0.6    0.8    0.8    1.1    1.3    0.7    0.5    0.6    0.3    0.7
   0.5    0.3    0.5    0.6    1.3    0.4    0.3    0.1    0.2    0.1    0.1    0.5    0.6    0.1    0.3    0.4    0.4    0.3    0.8    0.2    0.1    0.2    0.1    0.2
