2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92  92
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329  2329
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   16   14   15   15   14   15   15   16   15   14   15   16   15   15   15   14   14   16   15   15   16
  15   15   15   16   14   15   15   14   15   15   16   15   14   15   16   15   15   15   14   14   16   15   15   16
   5.1    4.8    4.6    4.4    4.8    4.5    4.9    4.9    4.4    4.7    4.4    4.3    4.4    3.9    4.5    4.5    4.1    4.2    4.2    4.5    4.6    4.6    4.6    4.6
   4.9    4.3    4.1    2.8    3.3    3.8    4.7    4.6    3.8    3.9    4.0    3.5    3.7    3.6    4.1    4.4    2.7    2.7    3.5    4.2    4.1    4.3    4.2    3.4
  51.1   42.7    2.6   48.4   27.3   22.5    4.1   -0.2   18.4   52.5  -10.3    2.6  -23.6  -28.7   22.2    9.3   51.3   38.7  -20.8  -29.0    8.3   13.4  -20.0  -17.7
 218.1  199.3  106.7  121.5   86.0  107.1   85.1   92.1  154.3  136.1  106.3  119.3  123.5  180.8   98.6   72.8  114.6  121.3  178.6  187.9  163.1  146.9  108.6   84.3
  -2.4   -3.0   -1.2   -1.0    0.2   -1.0    0.4   -0.2   -3.3   -1.7   -1.1   -1.7   -1.9   -3.1   -0.6    1.3   -0.7   -1.1   -3.2   -3.7   -3.8   -3.5   -1.3    0.3
