1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996
 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301 301
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   59   60   60   61   60   61   60   60   61   61   59   61   59   60   60   59   62   58   60   61   60   62   60
  40   43   44   42   43   43   41   43   44   41   43   42   44   43   43   41   43   45   40   43   43   41   46   44
   4.1    4.2    4.2    4.3    4.4    4.2    4.1    4.4    5.3    4.4    4.8    5.8    7.6    9.4    9.9    9.2    7.8    6.8    5.6    5.7    7.6    8.1    7.8    9.2
   3.5    3.7    4.1    4.1    4.1    3.9    3.8    3.5    4.8    3.6    4.3    5.3    7.1    9.0    9.7    9.2    7.5    6.2    4.6    5.4    7.2    8.0    7.2    8.3
   1.6   -4.9    3.2  -26.6   18.4   25.5   42.8    8.5  -25.7   51.3    0.9   22.4   -1.7    3.0    2.7   -2.5   -1.5   -9.8   23.5   15.4   -8.3  -16.5  -18.0  -15.9
 125.8  126.2  142.5  103.4   96.4   76.6   40.4  109.8  126.2   75.1  298.8  317.9  301.5  302.1  310.7  312.3  342.9   13.5   74.3  350.5  318.6  318.8  314.6  308.7
  -2.0   -2.2   -3.2   -0.8   -0.4    0.8    2.1   -1.2   -2.5    0.6    2.1    3.6    3.7    4.8    6.3    6.2    7.2    5.9    1.1    5.1    5.3    5.8    4.8    5.0
   2.8    3.0    2.5    3.5    3.9    3.5    1.8    3.2    3.5    2.2   -3.8   -3.3   -6.1   -7.6   -7.4   -6.8   -2.2    1.4    4.0   -0.9   -4.7   -5.0   -4.9   -6.2
   0.1   -0.3    0.2   -1.8    1.3    1.7    2.6    0.5   -2.1    2.8    0.1    2.0   -0.2    0.5    0.5   -0.4   -0.2   -1.1    1.8    1.4   -1.0   -2.3   -2.2   -2.3
   2.8    2.9    2.5    2.8    4.1    3.9    2.7    3.1    2.0    3.3   -3.2   -1.9   -5.4   -6.5   -6.5   -6.4   -2.1    1.0    4.3   -0.6   -4.8   -5.3   -5.2   -6.5
  -0.4   -0.9   -0.4   -2.7   -0.1    0.2    1.6   -1.0   -3.5    1.3    2.0    3.4    2.8    3.9    3.6    2.2    0.6   -1.5    0.8    1.6   -0.1   -1.5   -1.4   -1.3
   0.2    0.2    0.1    0.2    0.3    0.1    0.2    0.4    0.5    1.0    1.3    2.6    3.0    0.3    0.5    0.2    0.7    0.8    0.7    1.2    0.7    0.2    0.6    0.9
   2.1    1.8    0.9    1.5    1.5    1.5    1.4    2.5    2.3    2.7    2.5    3.5    4.0    2.7    1.5    0.8    2.3    2.8    3.3    2.1    2.4    1.2    2.7    3.9
   1.4    0.9    0.3    0.7    1.2    0.5    0.7    2.0    1.0    1.3    1.1    2.5    2.3    1.3    0.6    0.4    0.4    1.9    2.7    1.0    1.0    0.6    1.8    2.7
   1.3    0.7    0.4    0.8    0.6    0.8    1.0    0.7    0.7    1.2    1.5    1.6    3.1    1.1    0.9    0.4    2.1    1.6    1.8    1.7    1.2    0.5    1.0    0.8
   0.8    1.3    0.8    1.1    0.7    1.2    0.7    1.5    2.0    2.0    1.7    1.9    1.1    2.1    1.0    0.6    0.8    1.1    0.6    0.9    1.8    0.9    1.8    2.7
   30066.    32034.    30758.    27625.    28400.    27736.    27690.    28615.    26620.    18629.    26040.    34400.    44844.    61792.    71995.    70072.    84029.    79937.    74278.    76419.    66520.    70900.    93943.    99469.
   5.7    6.1    6.3    7.6    8.3    9.5   11.5   12.3   15.5   22.3   24.5   17.8   16.3   11.7   10.6   11.6   11.3   11.7   12.5   11.6   11.0    8.6   10.9   14.2
  339.   344.   339.   350.   350.   353.   359.   355.   360.   367.   375.   372.   378.   382.   381.   376.   368.   366.   378.   367.   372.   373.   383.   405.
  -2.8   -3.5   -3.5   -3.6   -4.0   -3.7   -3.7   -4.8   -6.2   -6.1   -4.4   -6.6   -5.6   -4.0   -3.9   -4.8   -1.1    1.1    1.9   -0.2   -3.7   -3.8   -3.3   -4.0
  -0.5   -0.7   -1.3    0.3   -1.1   -0.5   -0.4    1.1    2.8    2.3    2.1    3.3    4.7    5.1    4.9    4.3    4.5    3.2    4.1    3.7    1.6    0.2   -0.7   -2.3
 0.021  0.020  0.021  0.020  0.020  0.020  0.020  0.016  0.017  0.015  0.032  0.024  0.033  0.034  0.034  0.036  0.055  0.051  0.040  0.051  0.029  0.034  0.052  0.052
    5645.     2960.     1946.     2932.     2283.     3275.     2271.     2526.     3063.     3356.     2801.     5995.    11783.     4502.     3157.     1927.    12094.     7963.    11064.     8516.    10403.     7310.    11128.    13697.
   0.5    0.4    0.3    0.5    0.6    0.5    0.8    0.8    2.1    1.7    3.2    6.0    6.9    0.8    1.0    0.3    0.7    0.4    0.6    0.7    0.9    0.7    2.0    1.7
   10.     5.     2.     3.     5.     2.     3.     4.     3.     3.     2.     4.     4.     3.     2.     2.     3.     7.     7.     2.     4.     3.     8.    11.
   1.3    0.5    0.3    0.6    0.3    0.5    0.4    0.6    0.5    0.6    0.4    0.7    1.0    0.7    0.7    0.2    1.8    0.8    0.9    0.9    1.3    0.7    0.5    1.0
   1.1    1.1    0.5    0.6    0.4    0.6    0.5    0.8    1.0    0.5    0.8    0.8    0.6    0.6    0.6    0.5    0.7    0.5    0.3    0.5    1.5    0.6    1.2    1.0
 0.003  0.002  0.002  0.002  0.002  0.002  0.001  0.003  0.002  0.004  0.008  0.004  0.004  0.006  0.003  0.002  0.010  0.006  0.008  0.002  0.007  0.006  0.010  0.008
  1.19   1.30   1.31   1.68   1.83   2.14   2.67   2.75   3.58   5.32   6.49   4.51   4.40   3.24   2.92   3.13   3.12   3.15   3.46   3.14   2.84   2.27   3.23   4.70
   0.14    0.31    0.14    0.95    0.04   -0.07   -0.57    0.35    1.26   -0.48   -0.75   -1.26   -1.06   -1.49   -1.37   -0.83   -0.22    0.55   -0.30   -0.59    0.04    0.56    0.54    0.53
   2.23    2.31    2.36    2.67    2.80    3.50    4.44    4.15    3.56    7.04    6.83    3.58    2.03    1.05    0.90    1.13    1.64    2.19    3.36    3.04    1.54    1.09    1.66    1.59
   9.9   10.1   10.1   11.2   11.5   13.0   14.8   14.1   13.4   19.7   19.3   13.5   10.0    7.0    6.3    7.0    7.9    9.2   11.9   11.0    8.1    6.8    8.1    8.3
  5.8   5.8   5.8   6.2   6.2   6.5   6.8   6.6   6.6   7.4   7.4   6.7   6.0   5.0   4.7   4.9   5.1   5.4   6.0   5.8   5.3   4.8   5.2   5.4
 0.0122  0.0116  0.0116  0.0094  0.0091  0.0071  0.0054  0.0059  0.0067  0.0031  0.0032  0.0065  0.0118  0.0246  0.0303  0.0246  0.0189  0.0140  0.0084  0.0099  0.0181  0.0261  0.0181  0.0173
  7   7   7   7   7   7   7   7   7  23  23  23  20  20  20   3   3   3   7   7   7  17  17  17
   7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7
   -19    -20    -21    -20    -21    -18    -15    -14    -14    -14     -6     -7     -8     -7     -8     -6     -6     -9    -10     -6     -6    -12    -10    -10
   3    3    3    3    3    3    3    3    3    9    9    9    7    7    7    2    2    2    3    3    3    6    6    6
  71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2   71.2
   27    38    39    67    77    88    80   144   177   261   114    43    38    49    41    68    37    31    27    22    42    82   202   205
    -4    -17    -15    -28    -36    -45    -37    -90   -142   -182    -39    -12    -12    -31    -19    -31    -11    -12    -16     -4    -21    -38   -118   -101
    23     22     23     39     41     44     43     53     36     79     75     31     25     18     23     37     26     19     12     18     21     43     84    104
   0.2    0.7    0.6    0.8    0.6    0.7    0.4    0.6    1.3    1.4    0.8    0.1    0.1   -0.0   -0.0    0.1    0.2    0.4    0.4   -0.0    0.3    0.5    1.1    1.5
 0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180  0.006180
      1.26       0.86       0.89 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.79       0.87       0.82       0.85       0.85       0.82       0.84       0.85       0.86       0.92       0.81       0.87
     1.25      0.86      0.88  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.79      0.86      0.82      0.84      0.85      0.81      0.83      0.84      0.85      0.91      0.80      0.87
     1.23      0.82      0.86  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.75      0.83      0.79      0.81      0.82      0.79      0.80      0.82      0.82      0.88      0.78      0.83
     1.18      0.78      0.82  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.71      0.79      0.75      0.77      0.78      0.74      0.76      0.77      0.77      0.84      0.74      0.79
     1.08      0.68      0.71  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.62      0.70      0.66      0.67      0.70      0.64      0.66      0.69      0.68      0.75      0.66      0.70
     0.92      0.55      0.56  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.50      0.56      0.54      0.54      0.57      0.51      0.54      0.56      0.56      0.62      0.54      0.57
 -1  -1  -1   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
