2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334 334
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   16   15   14   15   15   15   15   15   14   15   15   15   15   15   15   14   15   15   15   16   14
  15   15   15   16   15   14   15   15   15   15   15   14   15   15   15   15   15   15   14   15   15   15   16   14
   8.5    8.9    8.0    9.4   10.5    8.9   14.4   13.9   12.8   10.9   11.0   10.9    9.4    8.9    8.5    8.4    8.4    8.0    7.9    7.9    7.7    6.4    5.7    6.7
   8.4    8.8    7.8    9.3   10.1    8.5   13.7   13.4   11.5    9.8   10.6   10.3    9.1    8.8    8.1    8.2    6.3    7.8    7.4    7.0    7.2    5.5    4.2    6.2
 -72.3  -68.2  -67.9  -73.5  -74.4  -71.8  -60.8  -59.3  -78.5  -48.0  -58.5  -58.9  -32.8  -29.1  -14.3  -10.7    4.7   55.1   68.0   66.1   14.0   -6.8    1.9   41.6
 166.8  175.1  191.6  241.6  249.6  208.1  251.9  260.5  327.2  260.7  306.3    0.2   23.0   37.8   35.8   60.5   67.3   48.7   18.3    2.4   57.7   73.9   66.1  301.7
  -2.5   -3.3   -2.9   -1.2   -0.9   -2.3   -2.1   -1.1    1.9   -1.1    3.3    5.3    7.0    6.1    6.4    4.0    2.4    3.0    2.6    2.8    3.7    1.5    1.7    2.4
   0.6    0.3   -0.6   -2.3   -2.5   -1.2   -6.4   -6.8   -1.2   -6.5   -4.5    0.0    3.0    4.7    4.6    7.0    5.8    3.4    0.9    0.1    5.9    5.3    3.8   -3.9
  -8.0   -8.1   -7.2   -8.9   -9.7   -8.0  -12.0  -11.5  -11.3   -7.3   -9.1   -8.9   -4.9   -4.3   -2.0   -1.5    0.5    6.4    6.9    6.4    1.7   -0.7    0.1    4.1
   0.7    0.2   -1.0   -3.2   -4.0   -2.9   -9.3  -10.0   -4.9   -8.6   -7.4   -3.1    1.3    3.2    3.9    6.5    5.8    4.1    1.4    0.3    5.9    5.3    3.8   -4.0
  -8.0   -8.1   -7.2   -8.6   -9.2   -7.6   -9.9   -8.9  -10.3   -4.6   -6.9   -8.4   -5.6   -5.5   -3.1   -3.0   -0.5    6.0    6.8    6.4    1.7   -0.6    0.2    4.0
