2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19  19
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327  2327
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   16   15   15   15   16   15   14   15   15   15   15   15   15   15   15   15   15   15   15   15   14   15   15
  14   16   15   15   15   16   15   14   15   15   15   15   15   15   15   15   15   15   15   15   15   14   15   15
   6.1    6.1    6.2    6.4    6.8    6.5    6.7    6.9    6.8    6.9    7.1    7.0    7.8    7.0    6.3    5.5    5.6    5.0    4.9    4.7    4.5    5.0    5.0    5.2
   4.9    5.6    5.3    5.5    5.0    4.8    5.5    6.0    6.1    5.4    6.2    6.5    7.1    6.7    4.7    3.6    4.0    4.4    1.9    3.7    2.5    3.2    3.2    3.8
  16.2    4.4   18.6   47.7   34.2    5.9   62.3   49.2   -3.3   19.5  -10.5   -3.0   -4.6  -32.8  -27.9  -65.0  -50.4  -65.5  -13.1   16.3   19.6   34.2   -6.1   10.0
 317.7  333.4    5.7  344.0  336.3  323.4   17.1  335.8  312.8  314.1  265.9  267.0  267.3  264.7  293.9  319.2  279.6   11.3  324.7  336.4  303.6  334.6  323.9  328.9
   3.5    5.0    5.0    3.6    3.7    3.8    2.4    3.6    4.1    3.5   -0.4   -0.3   -0.3   -0.5    1.7    1.2    0.4    1.8    1.5    3.2    1.3    2.4    2.6    3.2
